2019-02-15,supplier1,5,0
2019-02-15,supplier1,4,0
2019-02-15,supplier1,3,0
2019-02-15,supplier1,2,0
2019-02-15,supplier1,1,12.919141650666283
2019-02-15,supplier1,0,0
2019-02-15,supplier2,9,0
2019-02-15,supplier2,8,0
2019-02-15,supplier2,7,0
2019-02-15,supplier2,6,0
2019-02-15,supplier2,5,0
2019-02-15,supplier2,4,0
2019-02-15,supplier2,3,11.262178348736159
2019-02-15,supplier2,2,0
2019-02-15,supplier2,1,0
2019-02-15,supplier2,0,0
2019-02-15,retailer,9,0
2019-02-15,retailer,8,0
2019-02-15,retailer,7,0
2019-02-15,retailer,6,10.833710602639204
2019-02-15,retailer,5,0
2019-02-15,retailer,4,0
2019-02-15,retailer,3,0
2019-02-15,retailer,2,0
2019-02-15,retailer,1,0
2019-02-15,retailer,0,0
2019-02-16,supplier1,9,0
2019-02-16,supplier1,8,0
2019-02-16,supplier1,7,0
2019-02-16,supplier1,6,0
2019-02-16,supplier1,5,0
2019-02-16,supplier1,4,0
2019-02-16,supplier1,3,0
2019-02-16,supplier1,2,0
2019-02-16,supplier1,1,12.775094419699435
2019-02-16,supplier1,0,0
2019-02-16,supplier2,9,0
2019-02-16,supplier2,8,0
2019-02-16,supplier2,7,0
2019-02-16,supplier2,6,0
2019-02-16,supplier2,5,0
2019-02-16,supplier2,4,0
2019-02-16,supplier2,3,9.324917322787725
2019-02-16,supplier2,2,0
2019-02-16,supplier2,1,0
2019-02-16,supplier2,0,0
2019-02-16,retailer,9,0
2019-02-16,retailer,8,0
2019-02-16,retailer,7,0
2019-02-16,retailer,6,15.198845347443024
2019-02-16,retailer,5,0
2019-02-16,retailer,4,0
2019-02-16,retailer,3,0
2019-02-16,retailer,2,0
2019-02-16,retailer,1,0
2019-02-16,retailer,0,0
2019-02-17,supplier1,9,0
2019-02-17,supplier1,8,0
2019-02-17,supplier1,7,0
2019-02-17,supplier1,6,0
2019-02-17,supplier1,5,0
2019-02-17,supplier1,4,0
2019-02-17,supplier1,3,0
2019-02-17,supplier1,2,0
2019-02-17,supplier1,1,12.657194929701216
2019-02-17,supplier1,0,0
2019-02-17,supplier2,9,0
2019-02-17,supplier2,8,0
2019-02-17,supplier2,7,0
2019-02-17,supplier2,6,0
2019-02-17,supplier2,5,0
2019-02-17,supplier2,4,0
2019-02-17,supplier2,3,12.919141650666283
2019-02-17,supplier2,2,0
2019-02-17,supplier2,1,0
2019-02-17,supplier2,0,0
2019-02-17,retailer,9,0
2019-02-17,retailer,8,0
2019-02-17,retailer,7,6.219850837693569
2019-02-17,retailer,6,15.673288867229866
2019-02-17,retailer,5,0
2019-02-17,retailer,4,0
2019-02-17,retailer,3,0
2019-02-17,retailer,2,0
2019-02-17,retailer,1,0
2019-02-17,retailer,0,0
2019-02-18,supplier1,9,0
2019-02-18,supplier1,8,0
2019-02-18,supplier1,7,0
2019-02-18,supplier1,6,0
2019-02-18,supplier1,5,0
2019-02-18,supplier1,4,0
2019-02-18,supplier1,3,0
2019-02-18,supplier1,2,0
2019-02-18,supplier1,1,11.380755900757803
2019-02-18,supplier1,0,0
2019-02-18,supplier2,9,0
2019-02-18,supplier2,8,0
2019-02-18,supplier2,7,0
2019-02-18,supplier2,6,0
2019-02-18,supplier2,5,0
2019-02-18,supplier2,4,0
2019-02-18,supplier2,3,12.775094419699435
2019-02-18,supplier2,2,0
2019-02-18,supplier2,1,0
2019-02-18,supplier2,0,0
2019-02-18,retailer,9,0
2019-02-18,retailer,8,0
2019-02-18,retailer,7,5.585606850779008
2019-02-18,retailer,6,11.262178348736159
2019-02-18,retailer,5,0
2019-02-18,retailer,4,0
2019-02-18,retailer,3,0
2019-02-18,retailer,2,0
2019-02-18,retailer,1,0
2019-02-18,retailer,0,0
2019-02-19,supplier1,9,0
2019-02-19,supplier1,8,0
2019-02-19,supplier1,7,0
2019-02-19,supplier1,6,0
2019-02-19,supplier1,5,0
2019-02-19,supplier1,4,0
2019-02-19,supplier1,3,0
2019-02-19,supplier1,2,0
2019-02-19,supplier1,1,9.699522927051948
2019-02-19,supplier1,0,0
2019-02-19,supplier2,9,0
2019-02-19,supplier2,8,0
2019-02-19,supplier2,7,0
2019-02-19,supplier2,6,0
2019-02-19,supplier2,5,0
2019-02-19,supplier2,4,0
2019-02-19,supplier2,3,12.657194929701216
2019-02-19,supplier2,2,0
2019-02-19,supplier2,1,0
2019-02-19,supplier2,0,0
2019-02-19,retailer,9,0
2019-02-19,retailer,8,0
2019-02-19,retailer,7,5.203538527288902
2019-02-19,retailer,6,9.324917322787725
2019-02-19,retailer,5,0
2019-02-19,retailer,4,0
2019-02-19,retailer,3,0
2019-02-19,retailer,2,0
2019-02-19,retailer,1,0
2019-02-19,retailer,0,0
2019-02-20,supplier1,9,0
2019-02-20,supplier1,8,0
2019-02-20,supplier1,7,0
2019-02-20,supplier1,6,0
2019-02-20,supplier1,5,0
2019-02-20,supplier1,4,0
2019-02-20,supplier1,3,0
2019-02-20,supplier1,2,0
2019-02-20,supplier1,1,14.325129876016694
2019-02-20,supplier1,0,0
2019-02-20,supplier2,9,0
2019-02-20,supplier2,8,0
2019-02-20,supplier2,7,0
2019-02-20,supplier2,6,0
2019-02-20,supplier2,5,0
2019-02-20,supplier2,4,0
2019-02-20,supplier2,3,11.380755900757803
2019-02-20,supplier2,2,0
2019-02-20,supplier2,1,0
2019-02-20,supplier2,0,0
2019-02-20,retailer,9,0
2019-02-20,retailer,8,0
2019-02-20,retailer,7,8.582068958574371
2019-02-20,retailer,6,12.919141650666283
2019-02-20,retailer,5,0
2019-02-20,retailer,4,0
2019-02-20,retailer,3,0
2019-02-20,retailer,2,0
2019-02-20,retailer,1,0
2019-02-20,retailer,0,0
2019-02-21,supplier1,9,0
2019-02-21,supplier1,8,0
2019-02-21,supplier1,7,0
2019-02-21,supplier1,6,0
2019-02-21,supplier1,5,0
2019-02-21,supplier1,4,0
2019-02-21,supplier1,3,0
2019-02-21,supplier1,2,0
2019-02-21,supplier1,1,12.448511633363395
2019-02-21,supplier1,0,0
2019-02-21,supplier2,9,0
2019-02-21,supplier2,8,0
2019-02-21,supplier2,7,0
2019-02-21,supplier2,6,0
2019-02-21,supplier2,5,0
2019-02-21,supplier2,4,0
2019-02-21,supplier2,3,9.699522927051948
2019-02-21,supplier2,2,0
2019-02-21,supplier2,1,0
2019-02-21,supplier2,0,0
2019-02-21,retailer,9,0
2019-02-21,retailer,8,3.256270484939617
2019-02-21,retailer,7,12.919141650666283
2019-02-21,retailer,6,12.775094419699435
2019-02-21,retailer,5,0
2019-02-21,retailer,4,0
2019-02-21,retailer,3,0
2019-02-21,retailer,2,0
2019-02-21,retailer,1,0
2019-02-21,retailer,0,0
2019-02-22,supplier1,9,0
2019-02-22,supplier1,8,0
2019-02-22,supplier1,7,0
2019-02-22,supplier1,6,0
2019-02-22,supplier1,5,0
2019-02-22,supplier1,4,0
2019-02-22,supplier1,3,0
2019-02-22,supplier1,2,0
2019-02-22,supplier1,1,7.897024314060588
2019-02-22,supplier1,0,0
2019-02-22,supplier2,9,0
2019-02-22,supplier2,8,0
2019-02-22,supplier2,7,0
2019-02-22,supplier2,6,0
2019-02-22,supplier2,5,0
2019-02-22,supplier2,4,0
2019-02-22,supplier2,3,14.325129876016694
2019-02-22,supplier2,2,0
2019-02-22,supplier2,1,0
2019-02-22,supplier2,0,0
2019-02-22,retailer,9,0
2019-02-22,retailer,8,0
2019-02-22,retailer,7,12.09240608771136
2019-02-22,retailer,6,12.657194929701216
2019-02-22,retailer,5,0
2019-02-22,retailer,4,0
2019-02-22,retailer,3,0
2019-02-22,retailer,2,0
2019-02-22,retailer,1,0
2019-02-22,retailer,0,0
2019-02-23,supplier1,9,0
2019-02-23,supplier1,8,0
2019-02-23,supplier1,7,0
2019-02-23,supplier1,6,0
2019-02-23,supplier1,5,0
2019-02-23,supplier1,4,0
2019-02-23,supplier1,3,0
2019-02-23,supplier1,2,0
2019-02-23,supplier1,1,6.097166225762501
2019-02-23,supplier1,0,0
2019-02-23,supplier2,9,0
2019-02-23,supplier2,8,0
2019-02-23,supplier2,7,0
2019-02-23,supplier2,6,0
2019-02-23,supplier2,5,0
2019-02-23,supplier2,4,0
2019-02-23,supplier2,3,12.448511633363395
2019-02-23,supplier2,2,0
2019-02-23,supplier2,1,0
2019-02-23,supplier2,0,0
2019-02-23,retailer,9,0
2019-02-23,retailer,8,0.9723318086344221
2019-02-23,retailer,7,12.657194929701216
2019-02-23,retailer,6,11.380755900757803
2019-02-23,retailer,5,0
2019-02-23,retailer,4,0
2019-02-23,retailer,3,0
2019-02-23,retailer,2,0
2019-02-23,retailer,1,0
2019-02-23,retailer,0,0
2019-02-24,supplier1,9,0
2019-02-24,supplier1,8,0
2019-02-24,supplier1,7,0
2019-02-24,supplier1,6,0
2019-02-24,supplier1,5,0
2019-02-24,supplier1,4,0
2019-02-24,supplier1,3,0
2019-02-24,supplier1,2,0
2019-02-24,supplier1,1,13.629820195044545
2019-02-24,supplier1,0,0
2019-02-24,supplier2,9,0
2019-02-24,supplier2,8,0
2019-02-24,supplier2,7,0
2019-02-24,supplier2,6,0
2019-02-24,supplier2,5,0
2019-02-24,supplier2,4,0
2019-02-24,supplier2,3,7.897024314060588
2019-02-24,supplier2,2,0
2019-02-24,supplier2,1,0
2019-02-24,supplier2,0,0
2019-02-24,retailer,9,0
2019-02-24,retailer,8,4.076140370432114
2019-02-24,retailer,7,11.380755900757803
2019-02-24,retailer,6,9.699522927051948
2019-02-24,retailer,5,0
2019-02-24,retailer,4,0
2019-02-24,retailer,3,0
2019-02-24,retailer,2,0
2019-02-24,retailer,1,0
2019-02-24,retailer,0,0
2019-02-25,supplier1,9,0
2019-02-25,supplier1,8,0
2019-02-25,supplier1,7,0
2019-02-25,supplier1,6,0
2019-02-25,supplier1,5,0
2019-02-25,supplier1,4,0
2019-02-25,supplier1,3,0
2019-02-25,supplier1,2,0
2019-02-25,supplier1,1,11.872998053867216
2019-02-25,supplier1,0,0
2019-02-25,supplier2,9,0
2019-02-25,supplier2,8,0
2019-02-25,supplier2,7,0
2019-02-25,supplier2,6,0
2019-02-25,supplier2,5,0
2019-02-25,supplier2,4,0
2019-02-25,supplier2,3,6.097166225762501
2019-02-25,supplier2,2,0
2019-02-25,supplier2,1,0
2019-02-25,supplier2,0,0
2019-02-25,retailer,9,0
2019-02-25,retailer,8,10.970982143475641
2019-02-25,retailer,7,9.699522927051948
2019-02-25,retailer,6,14.325129876016694
2019-02-25,retailer,5,0
2019-02-25,retailer,4,0
2019-02-25,retailer,3,0
2019-02-25,retailer,2,0
2019-02-25,retailer,1,0
2019-02-25,retailer,0,0
2019-02-26,supplier1,9,0
2019-02-26,supplier1,8,0
2019-02-26,supplier1,7,0
2019-02-26,supplier1,6,0
2019-02-26,supplier1,5,0
2019-02-26,supplier1,4,0
2019-02-26,supplier1,3,0
2019-02-26,supplier1,2,0
2019-02-26,supplier1,1,10.249269873692631
2019-02-26,supplier1,0,0
2019-02-26,supplier2,9,0
2019-02-26,supplier2,8,0
2019-02-26,supplier2,7,0
2019-02-26,supplier2,6,0
2019-02-26,supplier2,5,0
2019-02-26,supplier2,4,0
2019-02-26,supplier2,3,13.629820195044545
2019-02-26,supplier2,2,0
2019-02-26,supplier2,1,0
2019-02-26,supplier2,0,0
2019-02-26,retailer,9,2.2021493411361046
2019-02-26,retailer,8,9.699522927051948
2019-02-26,retailer,7,14.325129876016694
2019-02-26,retailer,6,12.448511633363395
2019-02-26,retailer,5,0
2019-02-26,retailer,4,0
2019-02-26,retailer,3,0
2019-02-26,retailer,2,0
2019-02-26,retailer,1,0
2019-02-26,retailer,0,0
2019-02-27,supplier1,9,0
2019-02-27,supplier1,8,0
2019-02-27,supplier1,7,0
2019-02-27,supplier1,6,0
2019-02-27,supplier1,5,0
2019-02-27,supplier1,4,0
2019-02-27,supplier1,3,0
2019-02-27,supplier1,2,0
2019-02-27,supplier1,1,6.2149208515077845
2019-02-27,supplier1,0,0
2019-02-27,supplier2,9,0
2019-02-27,supplier2,8,0
2019-02-27,supplier2,7,0
2019-02-27,supplier2,6,0
2019-02-27,supplier2,5,0
2019-02-27,supplier2,4,0
2019-02-27,supplier2,3,11.872998053867216
2019-02-27,supplier2,2,0
2019-02-27,supplier2,1,0
2019-02-27,supplier2,0,0
2019-02-27,retailer,9,0
2019-02-27,retailer,8,10.592863190308538
2019-02-27,retailer,7,12.448511633363395
2019-02-27,retailer,6,7.897024314060588
2019-02-27,retailer,5,0
2019-02-27,retailer,4,0
2019-02-27,retailer,3,0
2019-02-27,retailer,2,0
2019-02-27,retailer,1,0
2019-02-27,retailer,0,0
2019-02-28,supplier1,9,0
2019-02-28,supplier1,8,0
2019-02-28,supplier1,7,0
2019-02-28,supplier1,6,0
2019-02-28,supplier1,5,0
2019-02-28,supplier1,4,0
2019-02-28,supplier1,3,0
2019-02-28,supplier1,2,0
2019-02-28,supplier1,1,8.002659217090018
2019-02-28,supplier1,0,0
2019-02-28,supplier2,9,0
2019-02-28,supplier2,8,0
2019-02-28,supplier2,7,0
2019-02-28,supplier2,6,0
2019-02-28,supplier2,5,0
2019-02-28,supplier2,4,0
2019-02-28,supplier2,3,10.249269873692631
2019-02-28,supplier2,2,0
2019-02-28,supplier2,1,0
2019-02-28,supplier2,0,0
2019-02-28,retailer,9,5.778711400929109
2019-02-28,retailer,8,12.448511633363395
2019-02-28,retailer,7,7.897024314060588
2019-02-28,retailer,6,6.097166225762501
2019-02-28,retailer,5,0
2019-02-28,retailer,4,0
2019-02-28,retailer,3,0
2019-02-28,retailer,2,0
2019-02-28,retailer,1,0
2019-02-28,retailer,0,0
2019-03-01,supplier1,9,0
2019-03-01,supplier1,8,0
2019-03-01,supplier1,7,0
2019-03-01,supplier1,6,0
2019-03-01,supplier1,5,0
2019-03-01,supplier1,4,0
2019-03-01,supplier1,3,0
2019-03-01,supplier1,2,0
2019-03-01,supplier1,1,13.344555032854347
2019-03-01,supplier1,0,0
2019-03-01,supplier2,9,0
2019-03-01,supplier2,8,0
2019-03-01,supplier2,7,0
2019-03-01,supplier2,6,0
2019-03-01,supplier2,5,0
2019-03-01,supplier2,4,0
2019-03-01,supplier2,3,6.2149208515077845
2019-03-01,supplier2,2,0
2019-03-01,supplier2,1,0
2019-03-01,supplier2,0,0
2019-03-01,retailer,9,9.102798062825329
2019-03-01,retailer,8,7.897024314060588
2019-03-01,retailer,7,6.097166225762501
2019-03-01,retailer,6,13.629820195044545
2019-03-01,retailer,5,0
2019-03-01,retailer,4,0
2019-03-01,retailer,3,0
2019-03-01,retailer,2,0
2019-03-01,retailer,1,0
2019-03-01,retailer,0,0
2019-03-02,supplier1,9,0
2019-03-02,supplier1,8,0
2019-03-02,supplier1,7,0
2019-03-02,supplier1,6,0
2019-03-02,supplier1,5,0
2019-03-02,supplier1,4,0
2019-03-02,supplier1,3,0
2019-03-02,supplier1,2,0
2019-03-02,supplier1,1,7.373272762421907
2019-03-02,supplier1,0,0
2019-03-02,supplier2,9,0
2019-03-02,supplier2,8,0
2019-03-02,supplier2,7,0
2019-03-02,supplier2,6,0
2019-03-02,supplier2,5,0
2019-03-02,supplier2,4,0
2019-03-02,supplier2,3,8.002659217090018
2019-03-02,supplier2,2,0
2019-03-02,supplier2,1,0
2019-03-02,supplier2,0,0
2019-03-02,retailer,9,7.018671838367799
2019-03-02,retailer,8,6.097166225762501
2019-03-02,retailer,7,13.629820195044545
2019-03-02,retailer,6,11.872998053867216
2019-03-02,retailer,5,0
2019-03-02,retailer,4,0
2019-03-02,retailer,3,0
2019-03-02,retailer,2,0
2019-03-02,retailer,1,0
2019-03-02,retailer,0,0
2019-03-03,supplier1,9,0
2019-03-03,supplier1,8,0
2019-03-03,supplier1,7,0
2019-03-03,supplier1,6,0
2019-03-03,supplier1,5,0
2019-03-03,supplier1,4,0
2019-03-03,supplier1,3,0
2019-03-03,supplier1,2,0
2019-03-03,supplier1,1,8.599079308753588
2019-03-03,supplier1,0,0
2019-03-03,supplier2,9,0
2019-03-03,supplier2,8,0
2019-03-03,supplier2,7,0
2019-03-03,supplier2,6,0
2019-03-03,supplier2,5,0
2019-03-03,supplier2,4,0
2019-03-03,supplier2,3,13.344555032854347
2019-03-03,supplier2,2,0
2019-03-03,supplier2,1,0
2019-03-03,supplier2,0,0
2019-03-03,retailer,9,5.182776019784605
2019-03-03,retailer,8,13.629820195044545
2019-03-03,retailer,7,11.872998053867216
2019-03-03,retailer,6,10.249269873692631
2019-03-03,retailer,5,0
2019-03-03,retailer,4,0
2019-03-03,retailer,3,0
2019-03-03,retailer,2,0
2019-03-03,retailer,1,0
2019-03-03,retailer,0,0
2019-03-04,supplier1,9,0
2019-03-04,supplier1,8,0
2019-03-04,supplier1,7,0
2019-03-04,supplier1,6,0
2019-03-04,supplier1,5,0
2019-03-04,supplier1,4,0
2019-03-04,supplier1,3,0
2019-03-04,supplier1,2,0
2019-03-04,supplier1,1,9.566529169588756
2019-03-04,supplier1,0,0
2019-03-04,supplier2,9,0
2019-03-04,supplier2,8,0
2019-03-04,supplier2,7,0
2019-03-04,supplier2,6,0
2019-03-04,supplier2,5,0
2019-03-04,supplier2,4,0
2019-03-04,supplier2,3,7.373272762421907
2019-03-04,supplier2,2,0
2019-03-04,supplier2,1,0
2019-03-04,supplier2,0,0
2019-03-04,retailer,9,3.9172397031299013
2019-03-04,retailer,8,11.872998053867216
2019-03-04,retailer,7,10.249269873692631
2019-03-04,retailer,6,6.2149208515077845
2019-03-04,retailer,5,0
2019-03-04,retailer,4,0
2019-03-04,retailer,3,0
2019-03-04,retailer,2,0
2019-03-04,retailer,1,0
2019-03-04,retailer,0,0
2019-03-05,supplier1,9,0
2019-03-05,supplier1,8,0
2019-03-05,supplier1,7,0
2019-03-05,supplier1,6,0
2019-03-05,supplier1,5,0
2019-03-05,supplier1,4,0
2019-03-05,supplier1,3,0
2019-03-05,supplier1,2,0
2019-03-05,supplier1,1,8.423102181918626
2019-03-05,supplier1,0,0
2019-03-05,supplier2,9,0
2019-03-05,supplier2,8,0
2019-03-05,supplier2,7,0
2019-03-05,supplier2,6,0
2019-03-05,supplier2,5,0
2019-03-05,supplier2,4,0
2019-03-05,supplier2,3,8.599079308753588
2019-03-05,supplier2,2,0
2019-03-05,supplier2,1,0
2019-03-05,supplier2,0,0
2019-03-05,retailer,9,6.380562160518842
2019-03-05,retailer,8,10.249269873692631
2019-03-05,retailer,7,6.2149208515077845
2019-03-05,retailer,6,8.002659217090018
2019-03-05,retailer,5,0
2019-03-05,retailer,4,0
2019-03-05,retailer,3,0
2019-03-05,retailer,2,0
2019-03-05,retailer,1,0
2019-03-05,retailer,0,0
2019-03-06,supplier1,9,0
2019-03-06,supplier1,8,0
2019-03-06,supplier1,7,0
2019-03-06,supplier1,6,0
2019-03-06,supplier1,5,0
2019-03-06,supplier1,4,0
2019-03-06,supplier1,3,0
2019-03-06,supplier1,2,0
2019-03-06,supplier1,1,12.953680212765054
2019-03-06,supplier1,0,0
2019-03-06,supplier2,9,0
2019-03-06,supplier2,8,0
2019-03-06,supplier2,7,0
2019-03-06,supplier2,6,0
2019-03-06,supplier2,5,0
2019-03-06,supplier2,4,0
2019-03-06,supplier2,3,9.566529169588756
2019-03-06,supplier2,2,0
2019-03-06,supplier2,1,0
2019-03-06,supplier2,0,0
2019-03-06,retailer,9,3.565839564751231
2019-03-06,retailer,8,6.2149208515077845
2019-03-06,retailer,7,8.002659217090018
2019-03-06,retailer,6,13.344555032854347
2019-03-06,retailer,5,0
2019-03-06,retailer,4,0
2019-03-06,retailer,3,0
2019-03-06,retailer,2,0
2019-03-06,retailer,1,0
2019-03-06,retailer,0,0
2019-03-07,supplier1,9,0
2019-03-07,supplier1,8,0
2019-03-07,supplier1,7,0
2019-03-07,supplier1,6,0
2019-03-07,supplier1,5,0
2019-03-07,supplier1,4,0
2019-03-07,supplier1,3,0
2019-03-07,supplier1,2,0
2019-03-07,supplier1,1,10.472876981364315
2019-03-07,supplier1,0,0
2019-03-07,supplier2,9,0
2019-03-07,supplier2,8,0
2019-03-07,supplier2,7,0
2019-03-07,supplier2,6,0
2019-03-07,supplier2,5,0
2019-03-07,supplier2,4,0
2019-03-07,supplier2,3,8.423102181918626
2019-03-07,supplier2,2,0
2019-03-07,supplier2,1,0
2019-03-07,supplier2,0,0
2019-03-07,retailer,9,0
2019-03-07,retailer,8,5.736510189513249
2019-03-07,retailer,7,13.344555032854347
2019-03-07,retailer,6,7.373272762421907
2019-03-07,retailer,5,0
2019-03-07,retailer,4,0
2019-03-07,retailer,3,0
2019-03-07,retailer,2,0
2019-03-07,retailer,1,0
2019-03-07,retailer,0,0
2019-03-08,supplier1,9,0
2019-03-08,supplier1,8,0
2019-03-08,supplier1,7,0
2019-03-08,supplier1,6,0
2019-03-08,supplier1,5,0
2019-03-08,supplier1,4,0
2019-03-08,supplier1,3,0
2019-03-08,supplier1,2,0
2019-03-08,supplier1,1,12.286657823031456
2019-03-08,supplier1,0,0
2019-03-08,supplier2,9,0
2019-03-08,supplier2,8,0
2019-03-08,supplier2,7,0
2019-03-08,supplier2,6,0
2019-03-08,supplier2,5,0
2019-03-08,supplier2,4,0
2019-03-08,supplier2,3,12.953680212765054
2019-03-08,supplier2,2,0
2019-03-08,supplier2,1,0
2019-03-08,supplier2,0,0
2019-03-08,retailer,9,0
2019-03-08,retailer,8,0
2019-03-08,retailer,7,6.454337984789502
2019-03-08,retailer,6,8.599079308753588
2019-03-08,retailer,5,0
2019-03-08,retailer,4,0
2019-03-08,retailer,3,0
2019-03-08,retailer,2,0
2019-03-08,retailer,1,0
2019-03-08,retailer,0,0
2019-03-09,supplier1,9,0
2019-03-09,supplier1,8,0
2019-03-09,supplier1,7,0
2019-03-09,supplier1,6,0
2019-03-09,supplier1,5,0
2019-03-09,supplier1,4,0
2019-03-09,supplier1,3,0
2019-03-09,supplier1,2,0
2019-03-09,supplier1,1,12.11883395759449
2019-03-09,supplier1,0,0
2019-03-09,supplier2,9,0
2019-03-09,supplier2,8,0
2019-03-09,supplier2,7,0
2019-03-09,supplier2,6,0
2019-03-09,supplier2,5,0
2019-03-09,supplier2,4,0
2019-03-09,supplier2,3,10.472876981364315
2019-03-09,supplier2,2,0
2019-03-09,supplier2,1,0
2019-03-09,supplier2,0,0
2019-03-09,retailer,9,0
2019-03-09,retailer,8,3.761065785900098
2019-03-09,retailer,7,8.599079308753588
2019-03-09,retailer,6,9.566529169588756
2019-03-09,retailer,5,0
2019-03-09,retailer,4,0
2019-03-09,retailer,3,0
2019-03-09,retailer,2,0
2019-03-09,retailer,1,0
2019-03-09,retailer,0,0
2019-03-10,supplier1,9,0
2019-03-10,supplier1,8,0
2019-03-10,supplier1,7,0
2019-03-10,supplier1,6,0
2019-03-10,supplier1,5,0
2019-03-10,supplier1,4,0
2019-03-10,supplier1,3,0
2019-03-10,supplier1,2,0
2019-03-10,supplier1,1,17.635650187278337
2019-03-10,supplier1,0,0
2019-03-10,supplier2,9,0
2019-03-10,supplier2,8,0
2019-03-10,supplier2,7,0
2019-03-10,supplier2,6,0
2019-03-10,supplier2,5,0
2019-03-10,supplier2,4,0
2019-03-10,supplier2,3,12.286657823031456
2019-03-10,supplier2,2,0
2019-03-10,supplier2,1,0
2019-03-10,supplier2,0,0
2019-03-10,retailer,9,0
2019-03-10,retailer,8,6.4533699121705554
2019-03-10,retailer,7,9.566529169588756
2019-03-10,retailer,6,8.423102181918626
2019-03-10,retailer,5,0
2019-03-10,retailer,4,0
2019-03-10,retailer,3,0
2019-03-10,retailer,2,0
2019-03-10,retailer,1,0
2019-03-10,retailer,0,0
2019-03-11,supplier1,9,0
2019-03-11,supplier1,8,0
2019-03-11,supplier1,7,0
2019-03-11,supplier1,6,0
2019-03-11,supplier1,5,0
2019-03-11,supplier1,4,0
2019-03-11,supplier1,3,0
2019-03-11,supplier1,2,0
2019-03-11,supplier1,1,7.175985595406088
2019-03-11,supplier1,0,0
2019-03-11,supplier2,9,0
2019-03-11,supplier2,8,0
2019-03-11,supplier2,7,0
2019-03-11,supplier2,6,0
2019-03-11,supplier2,5,0
2019-03-11,supplier2,4,0
2019-03-11,supplier2,3,12.11883395759449
2019-03-11,supplier2,2,0
2019-03-11,supplier2,1,0
2019-03-11,supplier2,0,0
2019-03-11,retailer,9,0
2019-03-11,retailer,8,6.342251448139453
2019-03-11,retailer,7,8.423102181918626
2019-03-11,retailer,6,12.953680212765054
2019-03-11,retailer,5,0
2019-03-11,retailer,4,0
2019-03-11,retailer,3,0
2019-03-11,retailer,2,0
2019-03-11,retailer,1,0
2019-03-11,retailer,0,0
2019-03-12,supplier1,9,0
2019-03-12,supplier1,8,0
2019-03-12,supplier1,7,0
2019-03-12,supplier1,6,0
2019-03-12,supplier1,5,0
2019-03-12,supplier1,4,0
2019-03-12,supplier1,3,0
2019-03-12,supplier1,2,0
2019-03-12,supplier1,1,6.287538306360016
2019-03-12,supplier1,0,0
2019-03-12,supplier2,9,0
2019-03-12,supplier2,8,0
2019-03-12,supplier2,7,0
2019-03-12,supplier2,6,0
2019-03-12,supplier2,5,0
2019-03-12,supplier2,4,0
2019-03-12,supplier2,3,17.635650187278337
2019-03-12,supplier2,2,0
2019-03-12,supplier2,1,0
2019-03-12,supplier2,0,0
2019-03-12,retailer,9,0
2019-03-12,retailer,8,3.9428238482922078
2019-03-12,retailer,7,12.953680212765054
2019-03-12,retailer,6,10.472876981364315
2019-03-12,retailer,5,0
2019-03-12,retailer,4,0
2019-03-12,retailer,3,0
2019-03-12,retailer,2,0
2019-03-12,retailer,1,0
2019-03-12,retailer,0,0
2019-03-13,supplier1,9,0
2019-03-13,supplier1,8,0
2019-03-13,supplier1,7,0
2019-03-13,supplier1,6,0
2019-03-13,supplier1,5,0
2019-03-13,supplier1,4,0
2019-03-13,supplier1,3,0
2019-03-13,supplier1,2,0
2019-03-13,supplier1,1,8.660614835441912
2019-03-13,supplier1,0,0
2019-03-13,supplier2,9,0
2019-03-13,supplier2,8,0
2019-03-13,supplier2,7,0
2019-03-13,supplier2,6,0
2019-03-13,supplier2,5,0
2019-03-13,supplier2,4,0
2019-03-13,supplier2,3,7.175985595406088
2019-03-13,supplier2,2,0
2019-03-13,supplier2,1,0
2019-03-13,supplier2,0,0
2019-03-13,retailer,9,3.9428238482922078
2019-03-13,retailer,8,12.953680212765054
2019-03-13,retailer,7,10.472876981364315
2019-03-13,retailer,6,12.286657823031456
2019-03-13,retailer,5,0
2019-03-13,retailer,4,0
2019-03-13,retailer,3,0
2019-03-13,retailer,2,0
2019-03-13,retailer,1,0
2019-03-13,retailer,0,0
2019-03-14,supplier1,9,0
2019-03-14,supplier1,8,0
2019-03-14,supplier1,7,0
2019-03-14,supplier1,6,0
2019-03-14,supplier1,5,0
2019-03-14,supplier1,4,0
2019-03-14,supplier1,3,0
2019-03-14,supplier1,2,0
2019-03-14,supplier1,1,10.173955297868673
2019-03-14,supplier1,0,0
2019-03-14,supplier2,9,0
2019-03-14,supplier2,8,0
2019-03-14,supplier2,7,0
2019-03-14,supplier2,6,0
2019-03-14,supplier2,5,0
2019-03-14,supplier2,4,0
2019-03-14,supplier2,3,6.287538306360016
2019-03-14,supplier2,2,0
2019-03-14,supplier2,1,0
2019-03-14,supplier2,0,0
2019-03-14,retailer,9,0
2019-03-14,retailer,8,7.369381042421576
2019-03-14,retailer,7,12.286657823031456
2019-03-14,retailer,6,12.11883395759449
2019-03-14,retailer,5,0
2019-03-14,retailer,4,0
2019-03-14,retailer,3,0
2019-03-14,retailer,2,0
2019-03-14,retailer,1,0
2019-03-14,retailer,0,0
2019-03-15,supplier1,9,0
2019-03-15,supplier1,8,0
2019-03-15,supplier1,7,0
