2019-04-11,Demand by retailer,7.3310372347420705
2019-04-11,Demand by customer,8.779975408480718
2019-04-12,Demand by supplier1,8.345293956359118
2019-04-12,Demand by supplier2,8.345293956359118
2019-04-12,Demand by retailer,8.345293956359118
2019-04-12,Demand by customer,5.236054842089179
2019-04-13,Demand by supplier1,6.16882657637017
2019-04-13,Demand by supplier2,6.16882657637017
2019-04-13,Demand by retailer,6.16882657637017
2019-04-13,Demand by customer,4.287206290795864
2019-04-14,Demand by supplier1,4.8516923764681605
2019-04-14,Demand by supplier2,4.8516923764681605
2019-04-14,Demand by retailer,4.8516923764681605
2019-04-14,Demand by customer,8.34209472055326
2019-04-15,Demand by supplier1,7.294974017327719
2019-04-15,Demand by supplier2,7.294974017327719
2019-04-15,Demand by retailer,7.294974017327719
2019-04-15,Demand by customer,6.261804724219493
2019-04-16,Demand by supplier1,7.678839815435776
2019-04-16,Demand by supplier2,7.678839815435776
2019-04-16,Demand by retailer,7.678839815435776
2019-04-16,Demand by customer,15.661172372472299
2019-04-17,Demand by supplier1,13.266472605361345
2019-04-17,Demand by supplier2,13.266472605361345
2019-04-17,Demand by retailer,13.266472605361345
2019-04-17,Demand by customer,15.961563285876057
2019-04-18,Demand by supplier1,15.153036081721643
2019-04-18,Demand by supplier2,15.153036081721643
2019-04-18,Demand by retailer,15.153036081721643
2019-04-18,Demand by customer,14.906021417365224
2019-04-19,Demand by supplier1,14.980125816672162
2019-04-19,Demand by supplier2,14.980125816672162
2019-04-19,Demand by retailer,14.980125816672162
2019-04-19,Demand by customer,5.668644895013527
2019-04-20,Demand by supplier1,8.462089171511124
2019-04-20,Demand by supplier2,8.462089171511124
2019-04-20,Demand by retailer,8.462089171511124
2019-04-20,Demand by customer,5.853066638133796
2019-04-21,Demand by supplier1,6.635773398146995
2019-04-21,Demand by supplier2,6.635773398146995
2019-04-21,Demand by retailer,6.635773398146995
2019-04-21,Demand by customer,17.257735443883
2019-04-22,Demand by supplier1,14.071146830162183
2019-04-22,Demand by supplier2,14.071146830162183
2019-04-22,Demand by retailer,14.071146830162183
2019-04-22,Demand by customer,5.211863238741517
2019-04-23,Demand by supplier1,11.146570468044265
2019-04-23,Demand by supplier2,11.146570468044265
2019-04-23,Demand by retailer,11.146570468044265
2019-04-23,Demand by customer,3.5190576339575284
2019-04-24,Demand by supplier1,7.788080731852784
2019-04-24,Demand by supplier2,7.788080731852784
2019-04-24,Demand by retailer,7.788080731852784
2019-04-24,Demand by customer,9.124362951800531
2019-04-25,Demand by supplier1,11.741370203811373
2019-04-25,Demand by supplier2,11.741370203811373
2019-04-25,Demand by retailer,11.741370203811373
2019-04-25,Demand by customer,10.16165451644975
2019-04-26,Demand by supplier1,10.635569222658233
2019-04-26,Demand by supplier2,10.635569222658233
2019-04-26,Demand by retailer,10.635569222658233
2019-04-26,Demand by customer,11.06550469824069
2019-04-27,Demand by supplier1,10.936524055565961
2019-04-27,Demand by supplier2,10.936524055565961
2019-04-27,Demand by retailer,10.936524055565961
2019-04-27,Demand by customer,14.806593627843403
2019-04-28,Demand by supplier1,13.645572756160163
2019-04-28,Demand by supplier2,13.645572756160163
2019-04-28,Demand by retailer,13.645572756160163
2019-04-28,Demand by customer,11.63140935264879
2019-04-29,Demand by supplier1,12.23565837370219
2019-04-29,Demand by supplier2,12.23565837370219
2019-04-29,Demand by retailer,12.23565837370219
2019-04-29,Demand by customer,5.470507226210383
2019-04-30,Demand by supplier1,7.500052570457935
2019-04-30,Demand by supplier2,7.500052570457935
2019-04-30,Demand by retailer,7.500052570457935
2019-04-30,Demand by customer,3.432922002634796
2019-05-01,Demand by supplier1,4.653061172981726
2019-05-01,Demand by supplier2,4.653061172981726
2019-05-01,Demand by retailer,4.653061172981726
2019-05-01,Demand by customer,10.379687493175366
2019-05-02,Demand by supplier1,8.661699597117288
2019-05-02,Demand by supplier2,8.661699597117288
2019-05-02,Demand by retailer,8.661699597117288
2019-05-02,Demand by customer,13.615224485195215
2019-05-03,Demand by supplier1,12.129167018771843
2019-05-03,Demand by supplier2,12.129167018771843
2019-05-03,Demand by retailer,12.129167018771843
2019-05-03,Demand by customer,10.902188439531672
2019-05-04,Demand by supplier1,11.270282013303715
2019-05-04,Demand by supplier2,11.270282013303715
2019-05-04,Demand by retailer,11.270282013303715
2019-05-04,Demand by customer,13.987486188386097
2019-05-05,Demand by supplier1,13.172324935861386
2019-05-05,Demand by supplier2,13.172324935861386
2019-05-05,Demand by retailer,13.172324935861386
2019-05-05,Demand by customer,2.4012909145479533
2019-05-06,Demand by supplier1,5.632601120941988
2019-05-06,Demand by supplier2,5.632601120941988
2019-05-06,Demand by retailer,5.632601120941988
2019-05-06,Demand by customer,10.998769182600025
2019-05-07,Demand by supplier1,9.38891876410262
2019-05-07,Demand by supplier2,9.38891876410262
2019-05-07,Demand by retailer,9.38891876410262
2019-05-07,Demand by customer,6.566337266140937
2019-05-08,Demand by supplier1,7.413111715529414
2019-05-08,Demand by supplier2,7.413111715529414
2019-05-08,Demand by retailer,7.413111715529414
2019-05-08,Demand by customer,4.040558756845049
2019-05-09,Demand by supplier1,7.652002095258161
2019-05-09,Demand by supplier2,7.652002095258161
2019-05-09,Demand by retailer,7.652002095258161
2019-05-09,Demand by customer,11.035972970679799
2019-05-10,Demand by supplier1,10.514559771245413
2019-05-10,Demand by supplier2,10.514559771245413
2019-05-10,Demand by retailer,10.514559771245413
2019-05-10,Demand by customer,14.763530357452634
2019-05-11,Demand by supplier1,13.488839181590448
2019-05-11,Demand by supplier2,13.488839181590448
2019-05-11,Demand by retailer,13.488839181590448
2019-05-11,Demand by customer,11.541214974154325
2019-05-12,Demand by supplier1,12.125502236385163
2019-05-12,Demand by supplier2,12.125502236385163
2019-05-12,Demand by retailer,12.125502236385163
2019-05-12,Demand by customer,9.569271871288985
2019-05-13,Demand by supplier1,10.336140980817834
2019-05-13,Demand by supplier2,10.336140980817834
2019-05-13,Demand by retailer,10.336140980817834
2019-05-13,Demand by customer,10.997201838493284
2019-05-14,Demand by supplier1,11.206357337878785
2019-05-14,Demand by supplier2,11.206357337878785
2019-05-14,Demand by retailer,11.206357337878785
2019-05-14,Demand by customer,9.427844341351719
2019-05-15,Demand by supplier1,9.961398240309835
2019-05-15,Demand by supplier2,9.961398240309835
2019-05-15,Demand by retailer,9.961398240309835
2019-05-15,Demand by customer,20.0
2019-05-16,Demand by supplier1,16.98841947209295
2019-05-16,Demand by supplier2,16.98841947209295
2019-05-16,Demand by retailer,16.98841947209295
2019-05-16,Demand by customer,5.959991383403857
2019-05-17,Demand by supplier1,9.268519810010574
2019-05-17,Demand by supplier2,9.268519810010574
2019-05-17,Demand by retailer,9.268519810010574
2019-05-17,Demand by customer,9.601897349972623
2019-05-18,Demand by supplier1,9.501884087984005
2019-05-18,Demand by supplier2,9.501884087984005
2019-05-18,Demand by retailer,9.501884087984005
2019-05-18,Demand by customer,18.05911237860462
2019-05-19,Demand by supplier1,15.491943891418435
2019-05-19,Demand by supplier2,15.491943891418435
2019-05-19,Demand by retailer,15.491943891418435
2019-05-19,Demand by customer,1.7092533499261382
2019-05-20,Demand by supplier1,5.844060512373835
2019-05-20,Demand by supplier2,5.844060512373835
2019-05-20,Demand by retailer,5.844060512373835
2019-05-20,Demand by customer,17.093675737856792
2019-05-21,Demand by supplier1,13.718791170211903
2019-05-21,Demand by supplier2,13.718791170211903
2019-05-21,Demand by retailer,13.718791170211903
2019-05-21,Demand by customer,18.803378207370983
2019-05-22,Demand by supplier1,15.410841715182606
2019-05-22,Demand by supplier2,15.410841715182606
2019-05-22,Demand by retailer,15.410841715182606
2019-05-22,Demand by customer,6.648506956130468
2019-05-23,Demand by supplier1,9.2772073838461
2019-05-23,Demand by supplier2,9.2772073838461
2019-05-23,Demand by retailer,9.2772073838461
2019-05-23,Demand by customer,7.052025624557757
2019-05-24,Demand by supplier1,7.719580152344258
2019-05-24,Demand by supplier2,7.719580152344258
2019-05-24,Demand by retailer,7.719580152344258
2019-05-24,Demand by customer,13.218928459089403
2019-05-25,Demand by supplier1,11.56912396706585
2019-05-25,Demand by supplier2,11.56912396706585
2019-05-25,Demand by retailer,11.56912396706585
2019-05-25,Demand by customer,11.992096722269693
2019-05-26,Demand by supplier1,11.865204895708532
2019-05-26,Demand by supplier2,11.865204895708532
2019-05-26,Demand by retailer,11.865204895708532
2019-05-26,Demand by customer,9.893836842243994
2019-05-27,Demand by supplier1,10.48524725828336
2019-05-27,Demand by supplier2,10.48524725828336
2019-05-27,Demand by retailer,10.48524725828336
2019-05-27,Demand by customer,10.654781076978553
2019-05-28,Demand by supplier1,10.603920931369991
2019-05-28,Demand by supplier2,10.603920931369991
2019-05-28,Demand by retailer,10.603920931369991
2019-05-28,Demand by customer,13.140957158207724
2019-05-29,Demand by supplier1,12.37984629015641
2019-05-29,Demand by supplier2,12.37984629015641
2019-05-29,Demand by retailer,12.37984629015641
2019-05-29,Demand by customer,10.513999920983812
2019-05-30,Demand by supplier1,11.073753831735589
2019-05-30,Demand by supplier2,11.073753831735589
2019-05-30,Demand by retailer,11.073753831735589
2019-05-30,Demand by customer,6.548367742942081
2019-05-31,Demand by supplier1,7.905983569580152
2019-05-31,Demand by supplier2,7.905983569580152
2019-05-31,Demand by retailer,7.905983569580152
2019-05-31,Demand by customer,6.021272619486545
2019-06-01,Demand by supplier1,6.586685904514618
2019-06-01,Demand by supplier2,6.586685904514618
2019-06-01,Demand by retailer,6.586685904514618
2019-06-01,Demand by customer,17.392615745928268
2019-06-02,Demand by supplier1,14.150836793504167
2019-06-02,Demand by supplier2,14.150836793504167
2019-06-02,Demand by retailer,14.150836793504167
2019-06-02,Demand by customer,17.379251346672184
2019-06-03,Demand by supplier1,16.410726980721773
2019-06-03,Demand by supplier2,16.410726980721773
2019-06-03,Demand by retailer,16.410726980721773
2019-06-03,Demand by customer,7.247604804229983
2019-06-04,Demand by supplier1,9.996541457177516
2019-06-04,Demand by supplier2,9.996541457177516
2019-06-04,Demand by retailer,9.996541457177516
2019-06-04,Demand by customer,8.384885593001808
2019-06-05,Demand by supplier1,8.868382352254535
2019-06-05,Demand by supplier2,8.868382352254535
2019-06-05,Demand by retailer,8.868382352254535
2019-06-05,Demand by customer,5.5469588221108745
2019-06-06,Demand by supplier1,6.543385881153972
2019-06-06,Demand by supplier2,6.543385881153972
2019-06-06,Demand by retailer,6.543385881153972
2019-06-06,Demand by customer,0.0
2019-06-07,Demand by supplier1,2.6516873740347418
2019-06-07,Demand by supplier2,2.6516873740347418
2019-06-07,Demand by retailer,2.6516873740347418
2019-06-07,Demand by customer,6.73876282983025
2019-06-08,Demand by supplier1,6.199212318851391
2019-06-08,Demand by supplier2,6.199212318851391
2019-06-08,Demand by retailer,6.199212318851391
2019-06-08,Demand by customer,0.7249135944996912
2019-06-09,Demand by supplier1,9.958150472601519
2019-06-09,Demand by supplier2,9.958150472601519
2019-06-09,Demand by retailer,9.958150472601519
2019-06-09,Demand by customer,10.711890937124751
2019-06-10,Demand by supplier1,11.293088568776419
2019-06-10,Demand by supplier2,11.293088568776419
2019-06-10,Demand by retailer,11.293088568776419
2019-06-10,Demand by customer,13.078734003809945
2019-06-11,Demand by supplier1,12.543040373299899
2019-06-11,Demand by supplier2,12.543040373299899
2019-06-11,Demand by retailer,12.543040373299899
2019-06-11,Demand by customer,14.06360516321827
2019-06-12,Demand by supplier1,13.607435726242747
2019-06-12,Demand by supplier2,13.607435726242747
2019-06-12,Demand by retailer,13.607435726242747
2019-06-12,Demand by customer,7.699896805694058
2019-06-13,Demand by supplier1,9.472158481858674
2019-06-13,Demand by supplier2,9.472158481858674
2019-06-13,Demand by retailer,9.472158481858674
2019-06-13,Demand by customer,12.582704412475007
2019-06-14,Demand by supplier1,11.649540633290101
2019-06-14,Demand by supplier2,11.649540633290101
2019-06-14,Demand by retailer,11.649540633290101
2019-06-14,Demand by customer,7.2952834286834936
2019-06-15,Demand by supplier1,8.601560590065484
2019-06-15,Demand by supplier2,8.601560590065484
2019-06-15,Demand by retailer,8.601560590065484
2019-06-15,Demand by customer,6.630458206143729
2019-06-16,Demand by supplier1,7.221788921320232
2019-06-16,Demand by supplier2,7.221788921320232
2019-06-16,Demand by retailer,7.221788921320232
2019-06-16,Demand by customer,12.204536413479696
2019-06-17,Demand by supplier1,10.709712165831865
2019-06-17,Demand by supplier2,10.709712165831865
2019-06-17,Demand by retailer,10.709712165831865
2019-06-17,Demand by customer,20.0
2019-06-18,Demand by supplier1,17.212913649749563
2019-06-18,Demand by supplier2,17.212913649749563
2019-06-18,Demand by retailer,17.212913649749563
2019-06-18,Demand by customer,10.655798508623349
2019-06-19,Demand by supplier1,12.62293305096122
2019-06-19,Demand by supplier2,12.62293305096122
2019-06-19,Demand by retailer,12.62293305096122
2019-06-19,Demand by customer,6.680703503955023
2019-06-20,Demand by supplier1,8.463372368056866
2019-06-20,Demand by supplier2,8.463372368056866
2019-06-20,Demand by retailer,8.463372368056866
2019-06-20,Demand by customer,20.0
2019-06-21,Demand by supplier1,16.539011710417068
2019-06-21,Demand by supplier2,16.539011710417068
2019-06-21,Demand by retailer,16.539011710417068
2019-06-21,Demand by customer,5.8055753270090245
2019-06-22,Demand by supplier1,9.025606242031426
2019-06-22,Demand by supplier2,9.025606242031426
2019-06-22,Demand by retailer,9.025606242031426
2019-06-22,Demand by customer,2.4955251584052967
2019-06-23,Demand by supplier1,4.454549483493135
2019-06-23,Demand by supplier2,4.454549483493135
2019-06-23,Demand by retailer,4.454549483493135
2019-06-23,Demand by customer,15.465551086449482
2019-06-24,Demand by supplier1,12.162250605562575
2019-06-24,Demand by supplier2,12.162250605562575
2019-06-24,Demand by retailer,12.162250605562575
2019-06-24,Demand by customer,4.857393826834669
2019-06-25,Demand by supplier1,7.048850860453047
2019-06-25,Demand by supplier2,7.048850860453047
2019-06-25,Demand by retailer,7.048850860453047
2019-06-25,Demand by customer,4.898616015776065
2019-06-26,Demand by supplier1,5.543686469179157
2019-06-26,Demand by supplier2,5.543686469179157
2019-06-26,Demand by retailer,5.543686469179157
2019-06-26,Demand by customer,13.134040788030624
2019-06-27,Demand by supplier1,10.856934492375174
2019-06-27,Demand by supplier2,10.856934492375174
2019-06-27,Demand by retailer,10.856934492375174
2019-06-27,Demand by customer,11.522257563740398
2019-06-28,Demand by supplier1,11.322660642330849
2019-06-28,Demand by supplier2,11.322660642330849
2019-06-28,Demand by retailer,11.322660642330849
2019-06-28,Demand by customer,13.328770908883547
2019-06-29,Demand by supplier1,12.726937828917727
2019-06-29,Demand by supplier2,12.726937828917727
2019-06-29,Demand by retailer,12.726937828917727
2019-06-29,Demand by customer,3.9769785730522376
2019-06-30,Demand by supplier1,6.601966349811892
2019-06-30,Demand by supplier2,6.601966349811892
2019-06-30,Demand by retailer,6.601966349811892
2019-06-30,Demand by customer,11.862327348691846
2019-07-01,Demand by supplier1,10.284219049027865
2019-07-01,Demand by supplier2,10.284219049027865
2019-07-01,Demand by retailer,10.284219049027865
2019-07-01,Demand by customer,11.940151557230978
2019-07-02,Demand by supplier1,11.443371804770031
2019-07-02,Demand by supplier2,11.443371804770031
2019-07-02,Demand by retailer,11.443371804770031
2019-07-02,Demand by customer,1.3627331993985816
2019-07-03,Demand by supplier1,7.59569588976261
2019-07-03,Demand by supplier2,7.59569588976261
2019-07-03,Demand by retailer,7.59569588976261
2019-07-03,Demand by customer,17.375502004690254
2019-07-04,Demand by supplier1,14.441560170211947
2019-07-04,Demand by supplier2,14.441560170211947
2019-07-04,Demand by retailer,14.441560170211947
2019-07-04,Demand by customer,4.613375397742804
2019-07-05,Demand by supplier1,7.561830829483557
2019-07-05,Demand by supplier2,7.561830829483557
2019-07-05,Demand by retailer,7.561830829483557
2019-07-05,Demand by customer,2.441602863260429
2019-07-06,Demand by supplier1,13.214057057746537
2019-07-06,Demand by supplier2,13.214057057746537
2019-07-06,Demand by retailer,13.214057057746537
2019-07-06,Demand by customer,8.539419021131142
2019-07-07,Demand by supplier1,10.282141486745967
2019-07-07,Demand by supplier2,10.282141486745967
2019-07-07,Demand by retailer,10.282141486745967
2019-07-07,Demand by customer,2.620847524154108
2019-07-08,Demand by supplier1,6.202827084468965
2019-07-08,Demand by supplier2,6.202827084468965
2019-07-08,Demand by retailer,6.202827084468965
2019-07-08,Demand by customer,10.958856090307238
2019-07-09,Demand by supplier1,10.374423549234493
2019-07-09,Demand by supplier2,10.374423549234493
2019-07-09,Demand by retailer,10.374423549234493
2019-07-09,Demand by customer,10.709659827878198
2019-07-10,Demand by supplier1,10.609088944285087
2019-07-10,Demand by supplier2,10.609088944285087
2019-07-10,Demand by retailer,10.609088944285087
2019-07-10,Demand by customer,7.600129371222776
2019-07-11,Demand by supplier1,8.502817243141479
2019-07-11,Demand by supplier2,8.502817243141479
2019-07-11,Demand by retailer,8.502817243141479
2019-07-11,Demand by customer,9.678044088909514
2019-07-12,Demand by supplier1,9.325476035179104
2019-07-12,Demand by supplier2,9.325476035179104
2019-07-12,Demand by retailer,9.325476035179104
2019-07-12,Demand by customer,9.628715436466127
2019-07-13,Demand by supplier1,9.537743616080006
2019-07-13,Demand by supplier2,9.537743616080006
2019-07-13,Demand by retailer,9.537743616080006
2019-07-13,Demand by customer,19.102234552055926
2019-07-14,Demand by supplier1,16.232887271263152
2019-07-14,Demand by supplier2,16.232887271263152
2019-07-14,Demand by retailer,16.232887271263152
2019-07-14,Demand by customer,10.950879676473827
2019-07-15,Demand by supplier1,12.53548195491063
2019-07-15,Demand by supplier2,12.53548195491063
2019-07-15,Demand by retailer,12.53548195491063
2019-07-15,Demand by customer,2.6168578728495575
2019-07-16,Demand by supplier1,5.592445097467879
2019-07-16,Demand by supplier2,5.592445097467879
2019-07-16,Demand by retailer,5.592445097467879
2019-07-16,Demand by customer,13.933051379841459
2019-07-17,Demand by supplier1,11.430869495129398
2019-07-17,Demand by supplier2,11.430869495129398
2019-07-17,Demand by retailer,11.430869495129398
2019-07-17,Demand by customer,19.164317997979673
2019-07-18,Demand by supplier1,16.84428344712458
2019-07-18,Demand by supplier2,16.84428344712458
2019-07-18,Demand by retailer,16.84428344712458
2019-07-18,Demand by customer,4.014661548662811
2019-07-19,Demand by supplier1,7.863548118201347
2019-07-19,Demand by supplier2,7.863548118201347
2019-07-19,Demand by retailer,7.863548118201347
2019-07-19,Demand by customer,0.0
2019-07-20,Demand by supplier1,2.3590644354603922
2019-07-20,Demand by supplier2,2.3590644354603922
2019-07-20,Demand by retailer,2.3590644354603922
2019-07-20,Demand by customer,5.59985731474587
2019-07-21,Demand by supplier1,8.577973114849495
2019-07-21,Demand by supplier2,8.577973114849495
2019-07-21,Demand by retailer,8.577973114849495
2019-07-21,Demand by customer,15.835346386594155
2019-07-22,Demand by supplier1,13.658134405070744
2019-07-22,Demand by supplier2,13.658134405070744
2019-07-22,Demand by retailer,13.658134405070744
2019-07-22,Demand by customer,10.13663174360703
2019-07-23,Demand by supplier1,11.193082542046144
2019-07-23,Demand by supplier2,11.193082542046144
2019-07-23,Demand by retailer,11.193082542046144
2019-07-23,Demand by customer,17.725156254569757
2019-07-24,Demand by supplier1,15.765534140812681
2019-07-24,Demand by supplier2,15.765534140812681
2019-07-24,Demand by retailer,15.765534140812681
2019-07-24,Demand by customer,6.773808443489436
2019-07-25,Demand by supplier1,9.47132615268642
2019-07-25,Demand by supplier2,9.47132615268642
2019-07-25,Demand by retailer,9.47132615268642
2019-07-25,Demand by customer,16.729548631653486
2019-07-26,Demand by supplier1,14.552081887963368
2019-07-26,Demand by supplier2,14.552081887963368
2019-07-26,Demand by retailer,14.552081887963368
2019-07-26,Demand by customer,5.70517902814875
2019-07-27,Demand by supplier1,8.359249886093135
2019-07-27,Demand by supplier2,8.359249886093135
2019-07-27,Demand by retailer,8.359249886093135
2019-07-27,Demand by customer,13.048929859437687
2019-07-28,Demand by supplier1,11.642025867434322
2019-07-28,Demand by supplier2,11.642025867434322
2019-07-28,Demand by retailer,11.642025867434322
2019-07-28,Demand by customer,15.355915928147663
2019-07-29,Demand by supplier1,14.24174890993365
2019-07-29,Demand by supplier2,14.24174890993365
2019-07-29,Demand by retailer,14.24174890993365
2019-07-29,Demand by customer,10.945796957832162
2019-07-30,Demand by supplier1,11.934582543462597
2019-07-30,Demand by supplier2,11.934582543462597
2019-07-30,Demand by retailer,11.934582543462597
2019-07-30,Demand by customer,10.528130516370641
2019-07-31,Demand by supplier1,10.950066124498235
2019-07-31,Demand by supplier2,10.950066124498235
2019-07-31,Demand by retailer,10.950066124498235
2019-07-31,Demand by customer,15.416249463209192
2019-08-01,Demand by supplier1,13.721077657538668
2019-08-01,Demand by supplier2,13.721077657538668
2019-08-01,Demand by retailer,13.721077657538668
2019-08-01,Demand by customer,18.48713297998414
2019-08-02,Demand by supplier1,10.120904477656246
2019-08-02,Demand by supplier2,10.120904477656246
2019-08-02,Demand by retailer,10.120904477656246
2019-08-02,Demand by customer,14.841560608671358
2019-08-03,Demand by supplier1,12.596965426846397
2019-08-03,Demand by supplier2,12.596965426846397
2019-08-03,Demand by retailer,12.596965426846397
2019-08-03,Demand by customer,4.778367423962516
2019-08-04,Demand by supplier1,7.123946824827686
2019-08-04,Demand by supplier2,7.123946824827686
2019-08-04,Demand by retailer,7.123946824827686
2019-08-04,Demand by customer,0.0
2019-08-05,Demand by supplier1,2.1371840474483177
2019-08-05,Demand by supplier2,2.1371840474483177
2019-08-05,Demand by retailer,2.1371840474483177
2019-08-05,Demand by customer,8.663024067420324
2019-08-06,Demand by supplier1,6.705272061428723
2019-08-06,Demand by supplier2,6.705272061428723
2019-08-06,Demand by retailer,6.705272061428723
2019-08-06,Demand by customer,15.405900419706743
2019-08-07,Demand by supplier1,12.79571191222332
2019-08-07,Demand by supplier2,12.79571191222332
2019-08-07,Demand by retailer,12.79571191222332
2019-08-07,Demand by customer,6.806480940572882
2019-08-08,Demand by supplier1,8.60325023206801
2019-08-08,Demand by supplier2,8.60325023206801
2019-08-08,Demand by retailer,8.60325023206801
2019-08-08,Demand by customer,20.0
2019-08-09,Demand by supplier1,16.580975069620404
2019-08-09,Demand by supplier2,16.580975069620404
2019-08-09,Demand by retailer,16.580975069620404
2019-08-09,Demand by customer,8.256923879571174
2019-08-10,Demand by supplier1,10.754139236585953
2019-08-10,Demand by supplier2,10.754139236585953
2019-08-10,Demand by retailer,10.754139236585953
2019-08-10,Demand by customer,6.540632718771802
2019-08-11,Demand by supplier1,7.804684674116046
2019-08-11,Demand by supplier2,7.804684674116046
2019-08-11,Demand by retailer,7.804684674116046
2019-08-11,Demand by customer,11.034664844072182
2019-08-12,Demand by supplier1,10.06567079308534
2019-08-12,Demand by supplier2,10.06567079308534
2019-08-12,Demand by retailer,10.06567079308534
2019-08-12,Demand by customer,4.846996553894428
2019-08-13,Demand by supplier1,6.412598825651699
2019-08-13,Demand by supplier2,6.412598825651699
2019-08-13,Demand by retailer,6.412598825651699
2019-08-13,Demand by customer,14.014689067368039
2019-08-14,Demand by supplier1,11.734061994853127
2019-08-14,Demand by supplier2,11.734061994853127
2019-08-14,Demand by retailer,11.734061994853127
2019-08-14,Demand by customer,7.630746798777345
2019-08-15,Demand by supplier1,8.953631296169268
2019-08-15,Demand by supplier2,8.953631296169268
2019-08-15,Demand by retailer,8.953631296169268
2019-08-15,Demand by customer,5.916475705135269
2019-08-16,Demand by supplier1,12.290843749127854
2019-08-16,Demand by supplier2,12.290843749127854
2019-08-16,Demand by retailer,12.290843749127854
2019-08-16,Demand by customer,9.19122170880814
2019-08-17,Demand by supplier1,10.77188625909772
2019-08-17,Demand by supplier2,10.77188625909772
2019-08-17,Demand by retailer,10.77188625909772
2019-08-17,Demand by customer,14.766270331918854
2019-08-18,Demand by supplier1,13.567955110072525
2019-08-18,Demand by supplier2,13.567955110072525
2019-08-18,Demand by retailer,13.567955110072525
2019-08-18,Demand by customer,16.820603571932768
2019-08-19,Demand by supplier1,15.844809033374686
2019-08-19,Demand by supplier2,15.844809033374686
2019-08-19,Demand by retailer,15.844809033374686
2019-08-19,Demand by customer,7.888317848648555
2019-08-20,Demand by supplier1,10.275265204066393
2019-08-20,Demand by supplier2,10.275265204066393
2019-08-20,Demand by retailer,10.275265204066393
2019-08-20,Demand by customer,13.353863084646843
2019-08-21,Demand by supplier1,12.430283720472707
2019-08-21,Demand by supplier2,12.430283720472707
2019-08-21,Demand by retailer,12.430283720472707
2019-08-21,Demand by customer,12.470986751235825
2019-08-22,Demand by supplier1,12.458775842006904
2019-08-22,Demand by supplier2,12.458775842006904
2019-08-22,Demand by retailer,12.458775842006904
2019-08-22,Demand by customer,3.2132582534683234
2019-08-23,Demand by supplier1,5.986913530029902
2019-08-23,Demand by supplier2,5.986913530029902
2019-08-23,Demand by retailer,5.986913530029902
2019-08-23,Demand by customer,2.4317456990694772
2019-08-24,Demand by supplier1,3.498296048357612
2019-08-24,Demand by supplier2,3.498296048357612
2019-08-24,Demand by retailer,3.498296048357612
2019-08-24,Demand by customer,1.234944559094446
2019-08-25,Demand by supplier1,5.496168303596982
2019-08-25,Demand by supplier2,5.496168303596982
2019-08-25,Demand by retailer,5.496168303596982
2019-08-25,Demand by customer,16.10812403962379
2019-08-26,Demand by supplier1,12.924537318815743
2019-08-26,Demand by supplier2,12.924537318815743
2019-08-26,Demand by retailer,12.924537318815743
2019-08-26,Demand by customer,12.090813810845486
2019-08-27,Demand by supplier1,12.340930863236569
2019-08-27,Demand by supplier2,12.340930863236569
2019-08-27,Demand by retailer,12.340930863236569
2019-08-27,Demand by customer,6.747676939958948
2019-08-28,Demand by supplier1,8.425653116942218
2019-08-28,Demand by supplier2,8.425653116942218
2019-08-28,Demand by retailer,8.425653116942218
2019-08-28,Demand by customer,8.236115124112201
2019-08-29,Demand by supplier1,8.292976521961231
2019-08-29,Demand by supplier2,8.292976521961231
2019-08-29,Demand by retailer,8.292976521961231
2019-08-29,Demand by customer,12.94694303533225
2019-08-30,Demand by supplier1,11.550753081320932
2019-08-30,Demand by supplier2,11.550753081320932
2019-08-30,Demand by retailer,11.550753081320932
2019-08-30,Demand by customer,8.214620559700533
2019-08-31,Demand by supplier1,9.215460316186652
2019-08-31,Demand by supplier2,9.215460316186652
2019-08-31,Demand by retailer,9.215460316186652
2019-08-31,Demand by customer,20.0
2019-09-01,Demand by supplier1,16.764638094855986
2019-09-01,Demand by supplier2,16.764638094855986
2019-09-01,Demand by retailer,16.764638094855986
2019-09-01,Demand by customer,13.709039117437861
2019-09-02,Demand by supplier1,14.625718810663328
2019-09-02,Demand by supplier2,14.625718810663328
2019-09-02,Demand by retailer,14.625718810663328
2019-09-02,Demand by customer,19.666090103463517
2019-09-03,Demand by supplier1,18.15397871562344
2019-09-03,Demand by supplier2,18.15397871562344
2019-09-03,Demand by retailer,18.15397871562344
2019-09-03,Demand by customer,11.883745221419916
2019-09-04,Demand by supplier1,13.764815269680982
2019-09-04,Demand by supplier2,13.764815269680982
2019-09-04,Demand by retailer,13.764815269680982
2019-09-04,Demand by customer,8.525347042628136
2019-09-05,Demand by supplier1,10.097187510743986
2019-09-05,Demand by supplier2,10.097187510743986
2019-09-05,Demand by retailer,10.097187510743986
2019-09-05,Demand by customer,6.647609449444429
2019-09-06,Demand by supplier1,7.682482867834292
2019-09-06,Demand by supplier2,7.682482867834292
2019-09-06,Demand by retailer,7.682482867834292
2019-09-06,Demand by customer,18.26598483525211
2019-09-07,Demand by supplier1,13.322924941599496
2019-09-07,Demand by supplier2,13.322924941599496
2019-09-07,Demand by retailer,13.322924941599496
2019-09-07,Demand by customer,20.0
2019-09-08,Demand by supplier1,12.635529086745443
2019-09-08,Demand by supplier2,12.635529086745443
2019-09-08,Demand by retailer,12.635529086745443
2019-09-08,Demand by customer,18.057367202093136
