2021-03-14,supplier2,2,0.0
2021-03-14,supplier2,1,0.0
2021-03-14,supplier2,0,0.0
2021-03-14,retailer,13,6.963479754060996
2021-03-14,retailer,12,11.493078922868772
2021-03-14,retailer,11,0.0
2021-03-14,retailer,10,0.0
2021-03-14,retailer,9,0.0
2021-03-14,retailer,8,0.0
2021-03-14,retailer,7,0.0
2021-03-14,retailer,6,0.0
2021-03-14,retailer,5,0.0
2021-03-14,retailer,4,0.0
2021-03-14,retailer,3,0.0
2021-03-14,retailer,2,0.0
2021-03-14,retailer,1,0.0
2021-03-14,retailer,0,0.0
2021-03-15,supplier1,13,6.476151547201441
2021-03-15,supplier1,12,3.1498954075261913
2021-03-15,supplier1,11,1.6494887816622033
2021-03-15,supplier1,10,0.4761118579769299
2021-03-15,supplier1,9,0.0
2021-03-15,supplier1,8,0.0
2021-03-15,supplier1,7,0.0
2021-03-15,supplier1,6,0.0
2021-03-15,supplier1,5,0.0
2021-03-15,supplier1,4,0.0
2021-03-15,supplier1,3,12.860022118882128
2021-03-15,supplier1,2,49.45514148166279
2021-03-15,supplier1,1,0.0
2021-03-15,supplier1,0,0.0
2021-03-15,supplier2,13,0.0
2021-03-15,supplier2,12,0.0
2021-03-15,supplier2,11,0.0
2021-03-15,supplier2,10,0.0
2021-03-15,supplier2,9,0.0
2021-03-15,supplier2,8,11.48071143797967
2021-03-15,supplier2,7,12.025247782005414
2021-03-15,supplier2,6,9.433611308738303
2021-03-15,supplier2,5,0.0
2021-03-15,supplier2,4,0.0
2021-03-15,supplier2,3,0.0
2021-03-15,supplier2,2,0.0
2021-03-15,supplier2,1,0.0
2021-03-15,supplier2,0,0.0
2021-03-15,retailer,13,4.86126183631349
2021-03-15,retailer,12,12.30487733993928
2021-03-15,retailer,11,0.0
2021-03-15,retailer,10,0.0
2021-03-15,retailer,9,0.0
2021-03-15,retailer,8,0.0
2021-03-15,retailer,7,0.0
2021-03-15,retailer,6,0.0
2021-03-15,retailer,5,0.0
2021-03-15,retailer,4,0.0
2021-03-15,retailer,3,0.0
2021-03-15,retailer,2,0.0
2021-03-15,retailer,1,0.0
2021-03-15,retailer,0,0.0
2021-03-16,supplier1,13,3.1498954075261913
2021-03-16,supplier1,12,1.6494887816622033
2021-03-16,supplier1,11,0.4761118579769299
2021-03-16,supplier1,10,0.0
2021-03-16,supplier1,9,0.0
2021-03-16,supplier1,8,0.0
2021-03-16,supplier1,7,0.0
2021-03-16,supplier1,6,0.0
2021-03-16,supplier1,5,0.0
2021-03-16,supplier1,4,0.0
2021-03-16,supplier1,3,42.98611482260793
2021-03-16,supplier1,2,45.4046852405509
2021-03-16,supplier1,1,0.0
2021-03-16,supplier1,0,0.0
2021-03-16,supplier2,13,0.0
2021-03-16,supplier2,12,0.0
2021-03-16,supplier2,11,0.0
2021-03-16,supplier2,10,0.0
2021-03-16,supplier2,9,0.0
2021-03-16,supplier2,8,0.0
2021-03-16,supplier2,7,9.228358923972886
2021-03-16,supplier2,6,9.629641635494691
2021-03-16,supplier2,5,0.0
2021-03-16,supplier2,4,0.0
2021-03-16,supplier2,3,0.0
2021-03-16,supplier2,2,0.0
2021-03-16,supplier2,1,0.0
2021-03-16,supplier2,0,0.0
2021-03-16,retailer,13,6.129006226597827
2021-03-16,retailer,12,10.161765145850739
2021-03-16,retailer,11,0.0
2021-03-16,retailer,10,0.0
2021-03-16,retailer,9,0.0
2021-03-16,retailer,8,0.0
2021-03-16,retailer,7,0.0
2021-03-16,retailer,6,0.0
2021-03-16,retailer,5,0.0
2021-03-16,retailer,4,0.0
2021-03-16,retailer,3,0.0
2021-03-16,retailer,2,0.0
2021-03-16,retailer,1,0.0
2021-03-16,retailer,0,0.0
2021-03-17,supplier1,13,1.6494887816622033
2021-03-17,supplier1,12,0.4761118579769299
2021-03-17,supplier1,11,0.0
2021-03-17,supplier1,10,0.0
2021-03-17,supplier1,9,0.0
2021-03-17,supplier1,8,0.0
2021-03-17,supplier1,7,0.0
2021-03-17,supplier1,6,0.0
2021-03-17,supplier1,5,0.0
2021-03-17,supplier1,4,19.682428748053
2021-03-17,supplier1,3,45.4046852405509
2021-03-17,supplier1,2,38.5565737376108
2021-03-17,supplier1,1,0.0
2021-03-17,supplier1,0,0.0
2021-03-17,supplier2,13,0.0
2021-03-17,supplier2,12,0.0
2021-03-17,supplier2,11,0.0
2021-03-17,supplier2,10,0.0
2021-03-17,supplier2,9,0.0
2021-03-17,supplier2,8,0.0
2021-03-17,supplier2,7,3.641949561222715
2021-03-17,supplier2,6,9.353162254320196
2021-03-17,supplier2,5,0.0
2021-03-17,supplier2,4,0.0
2021-03-17,supplier2,3,0.0
2021-03-17,supplier2,2,0.0
2021-03-17,supplier2,1,0.0
2021-03-17,supplier2,0,0.0
2021-03-17,retailer,13,4.295154045241382
2021-03-17,retailer,12,9.21984035971145
2021-03-17,retailer,11,0.0
2021-03-17,retailer,10,0.0
2021-03-17,retailer,9,0.0
2021-03-17,retailer,8,0.0
2021-03-17,retailer,7,0.0
2021-03-17,retailer,6,0.0
2021-03-17,retailer,5,0.0
2021-03-17,retailer,4,0.0
2021-03-17,retailer,3,0.0
2021-03-17,retailer,2,0.0
2021-03-17,retailer,1,0.0
2021-03-17,retailer,0,0.0
2021-03-18,supplier1,13,0.4761118579769299
2021-03-18,supplier1,12,0.0
2021-03-18,supplier1,11,0.0
2021-03-18,supplier1,10,0.0
2021-03-18,supplier1,9,0.0
2021-03-18,supplier1,8,0.0
2021-03-18,supplier1,7,0.0
2021-03-18,supplier1,6,0.0
2021-03-18,supplier1,5,2.050644266485108
2021-03-18,supplier1,4,45.4046852405509
2021-03-18,supplier1,3,38.5565737376108
2021-03-18,supplier1,2,46.49972632713477
2021-03-18,supplier1,1,0.0
2021-03-18,supplier1,0,0.0
2021-03-18,supplier2,13,0.0
2021-03-18,supplier2,12,0.0
2021-03-18,supplier2,11,0.0
2021-03-18,supplier2,10,0.0
2021-03-18,supplier2,9,0.0
2021-03-18,supplier2,8,0.0
2021-03-18,supplier2,7,0.03336438702442557
2021-03-18,supplier2,6,14.315688719085513
2021-03-18,supplier2,5,0.0
2021-03-18,supplier2,4,0.0
2021-03-18,supplier2,3,0.0
2021-03-18,supplier2,2,0.0
2021-03-18,supplier2,1,0.0
2021-03-18,supplier2,0,0.0
2021-03-18,retailer,13,2.440654663252369
2021-03-18,retailer,12,9.279017554145135
2021-03-18,retailer,11,0.0
2021-03-18,retailer,10,0.0
2021-03-18,retailer,9,0.0
2021-03-18,retailer,8,0.0
2021-03-18,retailer,7,0.0
2021-03-18,retailer,6,0.0
2021-03-18,retailer,5,0.0
2021-03-18,retailer,4,0.0
2021-03-18,retailer,3,0.0
2021-03-18,retailer,2,0.0
2021-03-18,retailer,1,0.0
2021-03-18,retailer,0,0.0
2021-03-19,supplier1,13,0.0
2021-03-19,supplier1,12,0.0
2021-03-19,supplier1,11,0.0
2021-03-19,supplier1,10,0.0
2021-03-19,supplier1,9,0.0
2021-03-19,supplier1,8,0.0
2021-03-19,supplier1,7,0.0
2021-03-19,supplier1,6,2.050644266485108
2021-03-19,supplier1,5,31.055162051337717
2021-03-19,supplier1,4,38.5565737376108
2021-03-19,supplier1,3,46.49972632713477
2021-03-19,supplier1,2,31.982134853205608
2021-03-19,supplier1,1,0.0
2021-03-19,supplier1,0,0.0
2021-03-19,supplier2,13,0.0
2021-03-19,supplier2,12,0.0
2021-03-19,supplier2,11,0.0
2021-03-19,supplier2,10,0.0
2021-03-19,supplier2,9,0.0
2021-03-19,supplier2,8,0.0
2021-03-19,supplier2,7,2.7084910583640713
2021-03-19,supplier2,6,38.51013483880134
2021-03-19,supplier2,5,0.0
2021-03-19,supplier2,4,0.0
2021-03-19,supplier2,3,0.0
2021-03-19,supplier2,2,0.0
2021-03-19,supplier2,1,0.0
2021-03-19,supplier2,0,0.0
2021-03-19,retailer,13,0.0
2021-03-19,retailer,12,11.082910768954902
2021-03-19,retailer,11,0.0
2021-03-19,retailer,10,0.0
2021-03-19,retailer,9,0.0
2021-03-19,retailer,8,0.0
2021-03-19,retailer,7,0.0
2021-03-19,retailer,6,0.0
2021-03-19,retailer,5,0.0
2021-03-19,retailer,4,0.0
2021-03-19,retailer,3,0.0
2021-03-19,retailer,2,0.0
2021-03-19,retailer,1,0.0
2021-03-19,retailer,0,0.0
2021-03-20,supplier1,13,0.0
2021-03-20,supplier1,12,0.0
2021-03-20,supplier1,11,0.0
2021-03-20,supplier1,10,0.0
2021-03-20,supplier1,9,0.0
2021-03-20,supplier1,8,0.0
2021-03-20,supplier1,7,2.050644266485108
2021-03-20,supplier1,6,31.055162051337717
2021-03-20,supplier1,5,26.11703182710408
2021-03-20,supplier1,4,46.49972632713477
2021-03-20,supplier1,3,31.982134853205608
2021-03-20,supplier1,2,28.08346600227762
2021-03-20,supplier1,1,0.0
2021-03-20,supplier1,0,0.0
2021-03-20,supplier2,13,0.0
2021-03-20,supplier2,12,0.0
2021-03-20,supplier2,11,0.0
2021-03-20,supplier2,10,0.0
2021-03-20,supplier2,9,0.0
2021-03-20,supplier2,8,0.0
2021-03-20,supplier2,7,42.38270884954552
2021-03-20,supplier2,6,6.469026659054862
2021-03-20,supplier2,5,0.0
2021-03-20,supplier2,4,0.0
2021-03-20,supplier2,3,0.0
2021-03-20,supplier2,2,0.0
2021-03-20,supplier2,1,0.0
2021-03-20,supplier2,0,0.0
2021-03-20,retailer,13,0.0
2021-03-20,retailer,12,11.48071143797967
2021-03-20,retailer,11,12.025247782005414
2021-03-20,retailer,10,1.460900558302935
2021-03-20,retailer,9,0.0
2021-03-20,retailer,8,0.0
2021-03-20,retailer,7,0.0
2021-03-20,retailer,6,0.0
2021-03-20,retailer,5,0.0
2021-03-20,retailer,4,0.0
2021-03-20,retailer,3,0.0
2021-03-20,retailer,2,0.0
2021-03-20,retailer,1,0.0
2021-03-20,retailer,0,0.0
2021-03-21,supplier1,13,0.0
2021-03-21,supplier1,12,0.0
2021-03-21,supplier1,11,0.0
2021-03-21,supplier1,10,0.0
2021-03-21,supplier1,9,0.0
2021-03-21,supplier1,8,2.050644266485108
2021-03-21,supplier1,7,31.055162051337717
2021-03-21,supplier1,6,26.11703182710408
2021-03-21,supplier1,5,34.59440118567975
2021-03-21,supplier1,4,31.982134853205608
2021-03-21,supplier1,3,28.08346600227762
2021-03-21,supplier1,2,21.88990307699762
2021-03-21,supplier1,1,0.0
2021-03-21,supplier1,0,0.0
2021-03-21,supplier2,13,0.0
2021-03-21,supplier2,12,0.0
2021-03-21,supplier2,11,0.0
2021-03-21,supplier2,10,0.0
2021-03-21,supplier2,9,0.0
2021-03-21,supplier2,8,31.11588956132649
2021-03-21,supplier2,7,29.772712733609794
2021-03-21,supplier2,6,0.0
2021-03-21,supplier2,5,0.0
2021-03-21,supplier2,4,0.0
2021-03-21,supplier2,3,0.0
2021-03-21,supplier2,2,0.0
2021-03-21,supplier2,1,0.0
2021-03-21,supplier2,0,0.0
2021-03-21,retailer,13,0.9409013321426265
2021-03-21,retailer,12,12.025247782005414
2021-03-21,retailer,11,10.689259482275821
2021-03-21,retailer,10,5.987692074271976
2021-03-21,retailer,9,0.0
2021-03-21,retailer,8,0.0
2021-03-21,retailer,7,0.0
2021-03-21,retailer,6,0.0
2021-03-21,retailer,5,0.0
2021-03-21,retailer,4,0.0
2021-03-21,retailer,3,0.0
2021-03-21,retailer,2,0.0
2021-03-21,retailer,1,0.0
2021-03-21,retailer,0,0.0
2021-03-22,supplier1,13,0.0
2021-03-22,supplier1,12,0.0
2021-03-22,supplier1,11,0.0
2021-03-22,supplier1,10,0.0
2021-03-22,supplier1,9,2.050644266485108
2021-03-22,supplier1,8,31.055162051337717
2021-03-22,supplier1,7,26.11703182710408
2021-03-22,supplier1,6,34.59440118567975
2021-03-22,supplier1,5,20.537444110201456
2021-03-22,supplier1,4,28.08346600227762
2021-03-22,supplier1,3,21.88990307699762
2021-03-22,supplier1,2,16.912508201568464
2021-03-22,supplier1,1,0.0
2021-03-22,supplier1,0,0.0
2021-03-22,supplier2,13,0.0
2021-03-22,supplier2,12,0.0
2021-03-22,supplier2,11,0.0
2021-03-22,supplier2,10,0.0
2021-03-22,supplier2,9,20.35797670077485
2021-03-22,supplier2,8,47.404497215177685
2021-03-22,supplier2,7,0.0
2021-03-22,supplier2,6,0.0
2021-03-22,supplier2,5,0.0
2021-03-22,supplier2,4,0.0
2021-03-22,supplier2,3,0.0
2021-03-22,supplier2,2,0.0
2021-03-22,supplier2,1,0.0
2021-03-22,supplier2,0,0.0
2021-03-22,retailer,13,5.718437115102423
2021-03-22,retailer,12,10.689259482275821
2021-03-22,retailer,11,9.629641635494691
2021-03-22,retailer,10,9.31979786729577
2021-03-22,retailer,9,0.0
2021-03-22,retailer,8,0.0
2021-03-22,retailer,7,0.0
2021-03-22,retailer,6,0.0
2021-03-22,retailer,5,0.0
2021-03-22,retailer,4,0.0
2021-03-22,retailer,3,0.0
2021-03-22,retailer,2,0.0
2021-03-22,retailer,1,0.0
2021-03-22,retailer,0,0.0
2021-03-23,supplier1,13,0.0
2021-03-23,supplier1,12,0.0
2021-03-23,supplier1,11,0.0
2021-03-23,supplier1,10,2.050644266485108
2021-03-23,supplier1,9,31.055162051337717
2021-03-23,supplier1,8,26.11703182710408
2021-03-23,supplier1,7,34.59440118567975
2021-03-23,supplier1,6,20.537444110201456
2021-03-23,supplier1,5,17.13307541432295
2021-03-23,supplier1,4,21.88990307699762
2021-03-23,supplier1,3,16.912508201568464
2021-03-23,supplier1,2,13.74933337113614
2021-03-23,supplier1,1,0.0
2021-03-23,supplier1,0,0.0
2021-03-23,supplier2,13,0.0
2021-03-23,supplier2,12,0.0
2021-03-23,supplier2,11,0.0
2021-03-23,supplier2,10,20.35797670077485
2021-03-23,supplier2,9,39.10372495768026
2021-03-23,supplier2,8,14.349523189213178
2021-03-23,supplier2,7,0.0
2021-03-23,supplier2,6,0.0
2021-03-23,supplier2,5,0.0
2021-03-23,supplier2,4,0.0
2021-03-23,supplier2,3,0.0
2021-03-23,supplier2,2,0.0
2021-03-23,supplier2,1,0.0
2021-03-23,supplier2,0,0.0
2021-03-23,retailer,13,0.710033074343956
2021-03-23,retailer,12,9.629641635494691
2021-03-23,retailer,11,9.353162254320196
2021-03-23,retailer,10,11.607197660721441
2021-03-23,retailer,9,0.0
2021-03-23,retailer,8,0.0
2021-03-23,retailer,7,0.0
2021-03-23,retailer,6,0.0
2021-03-23,retailer,5,0.0
2021-03-23,retailer,4,0.0
2021-03-23,retailer,3,0.0
2021-03-23,retailer,2,0.0
2021-03-23,retailer,1,0.0
2021-03-23,retailer,0,0.0
2021-03-24,supplier1,13,0.0
2021-03-24,supplier1,12,0.0
2021-03-24,supplier1,11,2.050644266485108
2021-03-24,supplier1,10,31.055162051337717
2021-03-24,supplier1,9,26.11703182710408
2021-03-24,supplier1,8,34.59440118567975
2021-03-24,supplier1,7,20.537444110201456
2021-03-24,supplier1,6,17.13307541432295
2021-03-24,supplier1,5,12.805556798168869
2021-03-24,supplier1,4,16.912508201568464
2021-03-24,supplier1,3,13.74933337113614
2021-03-24,supplier1,2,12.426598584521802
2021-03-24,supplier1,1,0.0
2021-03-24,supplier1,0,0.0
2021-03-24,supplier2,13,0.0
2021-03-24,supplier2,12,0.0
2021-03-24,supplier2,11,20.35797670077485
2021-03-24,supplier2,10,39.10372495768026
2021-03-24,supplier2,9,0.8709270458399505
2021-03-24,supplier2,8,12.439541910506717
2021-03-24,supplier2,7,0.0
2021-03-24,supplier2,6,0.0
2021-03-24,supplier2,5,0.0
2021-03-24,supplier2,4,0.0
2021-03-24,supplier2,3,0.0
2021-03-24,supplier2,2,0.0
2021-03-24,supplier2,1,0.0
2021-03-24,supplier2,0,0.0
2021-03-24,retailer,13,0.0
2021-03-24,retailer,12,5.195999435984689
2021-03-24,retailer,11,14.315688719085513
2021-03-24,retailer,10,8.987448108137947
2021-03-24,retailer,9,0.0
2021-03-24,retailer,8,0.0
2021-03-24,retailer,7,0.0
2021-03-24,retailer,6,0.0
2021-03-24,retailer,5,0.0
2021-03-24,retailer,4,0.0
2021-03-24,retailer,3,0.0
2021-03-24,retailer,2,0.0
2021-03-24,retailer,1,0.0
2021-03-24,retailer,0,0.0
2021-03-25,supplier1,13,0.0
2021-03-25,supplier1,12,2.050644266485108
2021-03-25,supplier1,11,31.055162051337717
2021-03-25,supplier1,10,26.11703182710408
2021-03-25,supplier1,9,34.59440118567975
2021-03-25,supplier1,8,20.537444110201456
2021-03-25,supplier1,7,17.13307541432295
2021-03-25,supplier1,6,12.805556798168869
2021-03-25,supplier1,5,4.764953154175984
2021-03-25,supplier1,4,13.74933337113614
2021-03-25,supplier1,3,12.426598584521802
2021-03-25,supplier1,2,11.70750616541757
2021-03-25,supplier1,1,0.0
2021-03-25,supplier1,0,0.0
2021-03-25,supplier2,13,0.0
2021-03-25,supplier2,12,20.35797670077485
2021-03-25,supplier2,11,39.10372495768026
2021-03-25,supplier2,10,0.8709270458399505
2021-03-25,supplier2,9,0.0
2021-03-25,supplier2,8,11.905325141455023
2021-03-25,supplier2,7,0.0
2021-03-25,supplier2,6,0.0
2021-03-25,supplier2,5,0.0
2021-03-25,supplier2,4,0.0
2021-03-25,supplier2,3,0.0
2021-03-25,supplier2,2,0.0
2021-03-25,supplier2,1,0.0
2021-03-25,supplier2,0,0.0
2021-03-25,retailer,13,0.0
2021-03-25,retailer,12,8.280712163697983
2021-03-25,retailer,11,20.25426739635698
2021-03-25,retailer,10,0.0
2021-03-25,retailer,9,0.0
2021-03-25,retailer,8,0.0
2021-03-25,retailer,7,0.0
2021-03-25,retailer,6,0.0
2021-03-25,retailer,5,0.0
2021-03-25,retailer,4,0.0
2021-03-25,retailer,3,0.0
2021-03-25,retailer,2,0.0
2021-03-25,retailer,1,0.0
2021-03-25,retailer,0,0.0
2021-03-26,supplier1,13,2.050644266485108
2021-03-26,supplier1,12,31.055162051337717
2021-03-26,supplier1,11,26.11703182710408
2021-03-26,supplier1,10,34.59440118567975
2021-03-26,supplier1,9,20.537444110201456
2021-03-26,supplier1,8,17.13307541432295
2021-03-26,supplier1,7,12.805556798168869
2021-03-26,supplier1,6,4.764953154175984
2021-03-26,supplier1,5,1.4093764107699247
2021-03-26,supplier1,4,12.426598584521802
2021-03-26,supplier1,3,11.70750616541757
2021-03-26,supplier1,2,11.145975340537777
2021-03-26,supplier1,1,0.0
2021-03-26,supplier1,0,0.0
2021-03-26,supplier2,13,20.35797670077485
2021-03-26,supplier2,12,39.10372495768026
2021-03-26,supplier2,11,0.8709270458399505
2021-03-26,supplier2,10,0.0
2021-03-26,supplier2,9,-1.7763568394002505e-15
2021-03-26,supplier2,8,11.444690743004152
2021-03-26,supplier2,7,0.0
2021-03-26,supplier2,6,0.0
2021-03-26,supplier2,5,0.0
2021-03-26,supplier2,4,0.0
2021-03-26,supplier2,3,0.0
2021-03-26,supplier2,2,0.0
2021-03-26,supplier2,1,0.0
2021-03-26,supplier2,0,0.0
2021-03-26,retailer,13,0.0
2021-03-26,retailer,12,21.441123147432457
2021-03-26,retailer,11,0.0
2021-03-26,retailer,10,0.0
2021-03-26,retailer,9,0.0
2021-03-26,retailer,8,0.0
2021-03-26,retailer,7,0.0
2021-03-26,retailer,6,0.0
2021-03-26,retailer,5,0.0
2021-03-26,retailer,4,0.0
2021-03-26,retailer,3,0.0
2021-03-26,retailer,2,0.0
2021-03-26,retailer,1,0.0
2021-03-26,retailer,0,0.0
2021-03-27,supplier1,13,31.055162051337717
2021-03-27,supplier1,12,26.11703182710408
2021-03-27,supplier1,11,34.59440118567975
2021-03-27,supplier1,10,20.537444110201456
2021-03-27,supplier1,9,17.13307541432295
2021-03-27,supplier1,8,12.805556798168869
2021-03-27,supplier1,7,4.764953154175984
2021-03-27,supplier1,6,1.4093764107699247
2021-03-27,supplier1,5,0.4037475255980194
2021-03-27,supplier1,4,11.70750616541757
2021-03-27,supplier1,3,11.145975340537777
2021-03-27,supplier1,2,9.67224070229535
2021-03-27,supplier1,1,0.0
2021-03-27,supplier1,0,0.0
2021-03-27,supplier2,13,39.10372495768026
2021-03-27,supplier2,12,0.8709270458399505
2021-03-27,supplier2,11,0.0
2021-03-27,supplier2,10,-1.7763568394002505e-15
2021-03-27,supplier2,9,0.0
2021-03-27,supplier2,8,10.950390587954672
2021-03-27,supplier2,7,0.0
2021-03-27,supplier2,6,0.0
2021-03-27,supplier2,5,0.0
2021-03-27,supplier2,4,0.0
2021-03-27,supplier2,3,0.0
2021-03-27,supplier2,2,0.0
2021-03-27,supplier2,1,0.0
2021-03-27,supplier2,0,0.0
2021-03-27,retailer,13,17.603647816664406
2021-03-27,retailer,12,8.300772257497432
2021-03-27,retailer,11,0.0
2021-03-27,retailer,10,0.0
2021-03-27,retailer,9,0.0
2021-03-27,retailer,8,0.0
2021-03-27,retailer,7,0.0
2021-03-27,retailer,6,0.0
2021-03-27,retailer,5,0.0
2021-03-27,retailer,4,0.0
2021-03-27,retailer,3,0.0
2021-03-27,retailer,2,0.0
2021-03-27,retailer,1,0.0
2021-03-27,retailer,0,0.0
2021-03-28,supplier1,13,26.11703182710408
2021-03-28,supplier1,12,34.59440118567975
2021-03-28,supplier1,11,20.537444110201456
2021-03-28,supplier1,10,17.13307541432295
2021-03-28,supplier1,9,12.805556798168869
2021-03-28,supplier1,8,4.764953154175984
2021-03-28,supplier1,7,1.4093764107699247
2021-03-28,supplier1,6,0.4037475255980194
2021-03-28,supplier1,5,0.0
2021-03-28,supplier1,4,0.0
2021-03-28,supplier1,3,6.662323920754483
2021-03-28,supplier1,2,11.373040277009062
2021-03-28,supplier1,1,0.0
2021-03-28,supplier1,0,0.0
2021-03-28,supplier2,13,0.8709270458399505
2021-03-28,supplier2,12,0.0
2021-03-28,supplier2,11,-1.7763568394002505e-15
2021-03-28,supplier2,10,0.0
2021-03-28,supplier2,9,0.0
2021-03-28,supplier2,8,9.08434627882875
2021-03-28,supplier2,7,0.0
2021-03-28,supplier2,6,0.0
2021-03-28,supplier2,5,0.0
2021-03-28,supplier2,4,0.0
2021-03-28,supplier2,3,0.0
2021-03-28,supplier2,2,0.0
2021-03-28,supplier2,1,0.0
2021-03-28,supplier2,0,0.0
2021-03-28,retailer,13,5.904420074161838
2021-03-28,retailer,12,13.478596143373228
2021-03-28,retailer,11,0.0
2021-03-28,retailer,10,0.0
2021-03-28,retailer,9,0.0
2021-03-28,retailer,8,0.0
2021-03-28,retailer,7,0.0
2021-03-28,retailer,6,0.0
2021-03-28,retailer,5,0.0
2021-03-28,retailer,4,0.0
2021-03-28,retailer,3,0.0
2021-03-28,retailer,2,0.0
2021-03-28,retailer,1,0.0
2021-03-28,retailer,0,0.0
2021-03-29,supplier1,13,34.59440118567975
2021-03-29,supplier1,12,20.537444110201456
2021-03-29,supplier1,11,17.13307541432295
2021-03-29,supplier1,10,12.805556798168869
2021-03-29,supplier1,9,4.764953154175984
2021-03-29,supplier1,8,1.4093764107699247
2021-03-29,supplier1,7,0.4037475255980194
2021-03-29,supplier1,6,0.0
2021-03-29,supplier1,5,0.0
2021-03-29,supplier1,4,0.0
2021-03-29,supplier1,3,0.0
2021-03-29,supplier1,2,12.017930850191615
2021-03-29,supplier1,1,0.0
2021-03-29,supplier1,0,0.0
2021-03-29,supplier2,13,0.0
2021-03-29,supplier2,12,-1.7763568394002505e-15
2021-03-29,supplier2,11,0.0
2021-03-29,supplier2,10,0.0
2021-03-29,supplier2,9,0.0
2021-03-29,supplier2,8,12.14755504739248
2021-03-29,supplier2,7,0.0
2021-03-29,supplier2,6,0.0
2021-03-29,supplier2,5,0.0
2021-03-29,supplier2,4,0.0
2021-03-29,supplier2,3,0.0
2021-03-29,supplier2,2,0.0
2021-03-29,supplier2,1,0.0
2021-03-29,supplier2,0,0.0
2021-03-29,retailer,13,3.3451415031136733
2021-03-29,retailer,12,12.439541910506717
2021-03-29,retailer,11,0.0
2021-03-29,retailer,10,0.0
2021-03-29,retailer,9,0.0
2021-03-29,retailer,8,0.0
2021-03-29,retailer,7,0.0
2021-03-29,retailer,6,0.0
2021-03-29,retailer,5,0.0
2021-03-29,retailer,4,0.0
2021-03-29,retailer,3,0.0
2021-03-29,retailer,2,0.0
2021-03-29,retailer,1,0.0
2021-03-29,retailer,0,0.0
2021-03-30,supplier1,13,20.537444110201456
2021-03-30,supplier1,12,17.13307541432295
2021-03-30,supplier1,11,12.805556798168869
2021-03-30,supplier1,10,4.764953154175984
2021-03-30,supplier1,9,1.4093764107699247
2021-03-30,supplier1,8,0.4037475255980194
2021-03-30,supplier1,7,0.0
2021-03-30,supplier1,6,0.0
2021-03-30,supplier1,5,0.0
2021-03-30,supplier1,4,0.0
2021-03-30,supplier1,3,0.0
2021-03-30,supplier1,2,13.42498221759982
2021-03-30,supplier1,1,0.0
2021-03-30,supplier1,0,0.0
2021-03-30,supplier2,13,0.0
2021-03-30,supplier2,12,0.0
2021-03-30,supplier2,11,0.0
2021-03-30,supplier2,10,0.0
2021-03-30,supplier2,9,0.0
2021-03-30,supplier2,8,12.339956960366216
2021-03-30,supplier2,7,0.0
2021-03-30,supplier2,6,0.0
2021-03-30,supplier2,5,0.0
2021-03-30,supplier2,4,0.0
2021-03-30,supplier2,3,0.0
2021-03-30,supplier2,2,0.0
2021-03-30,supplier2,1,0.0
2021-03-30,supplier2,0,0.0
2021-03-30,retailer,13,8.135185270576557
2021-03-30,retailer,12,11.905325141455025
2021-03-30,retailer,11,0.0
2021-03-30,retailer,10,0.0
2021-03-30,retailer,9,0.0
2021-03-30,retailer,8,0.0
2021-03-30,retailer,7,0.0
2021-03-30,retailer,6,0.0
2021-03-30,retailer,5,0.0
2021-03-30,retailer,4,0.0
2021-03-30,retailer,3,0.0
2021-03-30,retailer,2,0.0
2021-03-30,retailer,1,0.0
2021-03-30,retailer,0,0.0
2021-03-31,supplier1,13,17.13307541432295
2021-03-31,supplier1,12,12.805556798168869
2021-03-31,supplier1,11,4.764953154175984
2021-03-31,supplier1,10,1.4093764107699247
2021-03-31,supplier1,9,0.4037475255980194
2021-03-31,supplier1,8,0.0
2021-03-31,supplier1,7,0.0
2021-03-31,supplier1,6,0.0
2021-03-31,supplier1,5,0.0
2021-03-31,supplier1,4,0.0
2021-03-31,supplier1,3,0.0
2021-03-31,supplier1,2,43.844712438495975
2021-03-31,supplier1,1,0.0
2021-03-31,supplier1,0,0.0
2021-03-31,supplier2,13,0.0
2021-03-31,supplier2,12,0.0
2021-03-31,supplier2,11,0.0
2021-03-31,supplier2,10,0.0
2021-03-31,supplier2,9,0.0
2021-03-31,supplier2,8,12.022851058923782
2021-03-31,supplier2,7,0.0
2021-03-31,supplier2,6,0.0
2021-03-31,supplier2,5,0.0
2021-03-31,supplier2,4,0.0
2021-03-31,supplier2,3,0.0
2021-03-31,supplier2,2,0.0
2021-03-31,supplier2,1,0.0
2021-03-31,supplier2,0,0.0
2021-03-31,retailer,13,5.475050671265977
2021-03-31,retailer,12,11.444690743004152
2021-03-31,retailer,11,0.0
2021-03-31,retailer,10,0.0
2021-03-31,retailer,9,0.0
2021-03-31,retailer,8,0.0
2021-03-31,retailer,7,0.0
2021-03-31,retailer,6,0.0
2021-03-31,retailer,5,0.0
2021-03-31,retailer,4,0.0
2021-03-31,retailer,3,0.0
2021-03-31,retailer,2,0.0
2021-03-31,retailer,1,0.0
2021-03-31,retailer,0,0.0
2021-04-01,supplier1,13,12.805556798168869
2021-04-01,supplier1,12,4.764953154175984
2021-04-01,supplier1,11,1.4093764107699247
2021-04-01,supplier1,10,0.4037475255980194
2021-04-01,supplier1,9,0.0
2021-04-01,supplier1,8,0.0
2021-04-01,supplier1,7,0.0
2021-04-01,supplier1,6,0.0
