2019-10-10,retailer,1,0
2019-10-10,retailer,0,0
2019-10-11,supplier1,13,0
2019-10-11,supplier1,12,0
2019-10-11,supplier1,11,0
2019-10-11,supplier1,10,0
2019-10-11,supplier1,9,0
2019-10-11,supplier1,8,0
2019-10-11,supplier1,7,0
2019-10-11,supplier1,6,0
2019-10-11,supplier1,5,0
2019-10-11,supplier1,4,0
2019-10-11,supplier1,3,0
2019-10-11,supplier1,2,0
2019-10-11,supplier1,1,14.550292462334014
2019-10-11,supplier1,0,0
2019-10-11,supplier2,13,0
2019-10-11,supplier2,12,0
2019-10-11,supplier2,11,0
2019-10-11,supplier2,10,0
2019-10-11,supplier2,9,0
2019-10-11,supplier2,8,0
2019-10-11,supplier2,7,0
2019-10-11,supplier2,6,0
2019-10-11,supplier2,5,13.229775725770024
2019-10-11,supplier2,4,0
2019-10-11,supplier2,3,0
2019-10-11,supplier2,2,0
2019-10-11,supplier2,1,0
2019-10-11,supplier2,0,0
2019-10-11,retailer,13,0
2019-10-11,retailer,12,0
2019-10-11,retailer,11,2.605538139419462
2019-10-11,retailer,10,11.632638985615754
2019-10-11,retailer,9,0
2019-10-11,retailer,8,0
2019-10-11,retailer,7,0
2019-10-11,retailer,6,0
2019-10-11,retailer,5,0
2019-10-11,retailer,4,0
2019-10-11,retailer,3,0
2019-10-11,retailer,2,0
2019-10-11,retailer,1,0
2019-10-11,retailer,0,0
2019-10-12,supplier1,13,0
2019-10-12,supplier1,12,0
2019-10-12,supplier1,11,0
2019-10-12,supplier1,10,0
2019-10-12,supplier1,9,0
2019-10-12,supplier1,8,0
2019-10-12,supplier1,7,0
2019-10-12,supplier1,6,0
2019-10-12,supplier1,5,0
2019-10-12,supplier1,4,0
2019-10-12,supplier1,3,0
2019-10-12,supplier1,2,0
2019-10-12,supplier1,1,12.867691567485663
2019-10-12,supplier1,0,0
2019-10-12,supplier2,13,0
2019-10-12,supplier2,12,0
2019-10-12,supplier2,11,0
2019-10-12,supplier2,10,0
2019-10-12,supplier2,9,0
2019-10-12,supplier2,8,0
2019-10-12,supplier2,7,0
2019-10-12,supplier2,6,0
2019-10-12,supplier2,5,10.63070879615219
2019-10-12,supplier2,4,0
2019-10-12,supplier2,3,0
2019-10-12,supplier2,2,0
2019-10-12,supplier2,1,0
2019-10-12,supplier2,0,0
2019-10-12,retailer,13,0
2019-10-12,retailer,12,0
2019-10-12,retailer,11,9.973412722357683
2019-10-12,retailer,10,10.171804924855472
2019-10-12,retailer,9,0
2019-10-12,retailer,8,0
2019-10-12,retailer,7,0
2019-10-12,retailer,6,0
2019-10-12,retailer,5,0
2019-10-12,retailer,4,0
2019-10-12,retailer,3,0
2019-10-12,retailer,2,0
2019-10-12,retailer,1,0
2019-10-12,retailer,0,0
2019-10-13,supplier1,13,0
2019-10-13,supplier1,12,0
2019-10-13,supplier1,11,0
2019-10-13,supplier1,10,0
2019-10-13,supplier1,9,0
2019-10-13,supplier1,8,0
2019-10-13,supplier1,7,0
2019-10-13,supplier1,6,0
2019-10-13,supplier1,5,0
2019-10-13,supplier1,4,0
2019-10-13,supplier1,3,0
2019-10-13,supplier1,2,0
2019-10-13,supplier1,1,14.394322513389012
2019-10-13,supplier1,0,0
2019-10-13,supplier2,13,0
2019-10-13,supplier2,12,0
2019-10-13,supplier2,11,0
2019-10-13,supplier2,10,0
2019-10-13,supplier2,9,0
2019-10-13,supplier2,8,0
2019-10-13,supplier2,7,0
2019-10-13,supplier2,6,0
2019-10-13,supplier2,5,10.93773227082394
2019-10-13,supplier2,4,0
2019-10-13,supplier2,3,0
2019-10-13,supplier2,2,0
2019-10-13,supplier2,1,0
2019-10-13,supplier2,0,0
2019-10-13,retailer,13,0
2019-10-13,retailer,12,0
2019-10-13,retailer,11,6.765828438744805
2019-10-13,retailer,10,5.3328877216141475
2019-10-13,retailer,9,0
2019-10-13,retailer,8,0
2019-10-13,retailer,7,0
2019-10-13,retailer,6,0
2019-10-13,retailer,5,0
2019-10-13,retailer,4,0
2019-10-13,retailer,3,0
2019-10-13,retailer,2,0
2019-10-13,retailer,1,0
2019-10-13,retailer,0,0
2019-10-14,supplier1,13,0
2019-10-14,supplier1,12,0
2019-10-14,supplier1,11,0
2019-10-14,supplier1,10,0
2019-10-14,supplier1,9,0
2019-10-14,supplier1,8,0
2019-10-14,supplier1,7,0
2019-10-14,supplier1,6,0
2019-10-14,supplier1,5,0
2019-10-14,supplier1,4,0
2019-10-14,supplier1,3,0
2019-10-14,supplier1,2,0
2019-10-14,supplier1,1,7.303631835890983
2019-10-14,supplier1,0,0
2019-10-14,supplier2,13,0
2019-10-14,supplier2,12,0
2019-10-14,supplier2,11,0
2019-10-14,supplier2,10,0
2019-10-14,supplier2,9,0
2019-10-14,supplier2,8,0
2019-10-14,supplier2,7,0
2019-10-14,supplier2,6,0
2019-10-14,supplier2,5,17.270972159901046
2019-10-14,supplier2,4,0
2019-10-14,supplier2,3,0
2019-10-14,supplier2,2,0
2019-10-14,supplier2,1,0
2019-10-14,supplier2,0,0
2019-10-14,retailer,13,0
2019-10-14,retailer,12,0
2019-10-14,retailer,11,3.34868769317014
2019-10-14,retailer,10,7.5229560899623555
2019-10-14,retailer,9,0
2019-10-14,retailer,8,0
2019-10-14,retailer,7,0
2019-10-14,retailer,6,0
2019-10-14,retailer,5,0
2019-10-14,retailer,4,0
2019-10-14,retailer,3,0
2019-10-14,retailer,2,0
2019-10-14,retailer,1,0
2019-10-14,retailer,0,0
2019-10-15,supplier1,13,0
2019-10-15,supplier1,12,0
2019-10-15,supplier1,11,0
2019-10-15,supplier1,10,0
2019-10-15,supplier1,9,0
2019-10-15,supplier1,8,0
2019-10-15,supplier1,7,0
2019-10-15,supplier1,6,0
2019-10-15,supplier1,5,0
2019-10-15,supplier1,4,0
2019-10-15,supplier1,3,0
2019-10-15,supplier1,2,0
2019-10-15,supplier1,1,11.556661996695134
2019-10-15,supplier1,0,0
2019-10-15,supplier2,13,0
2019-10-15,supplier2,12,0
2019-10-15,supplier2,11,0
2019-10-15,supplier2,10,0
2019-10-15,supplier2,9,0
2019-10-15,supplier2,8,0
2019-10-15,supplier2,7,0
2019-10-15,supplier2,6,0
2019-10-15,supplier2,5,14.550292462334014
2019-10-15,supplier2,4,0
2019-10-15,supplier2,3,0
2019-10-15,supplier2,2,0
2019-10-15,supplier2,1,0
2019-10-15,supplier2,0,0
2019-10-15,retailer,13,0
2019-10-15,retailer,12,0
2019-10-15,retailer,11,0
2019-10-15,retailer,10,12.631028365416242
2019-10-15,retailer,9,0
2019-10-15,retailer,8,0
2019-10-15,retailer,7,0
2019-10-15,retailer,6,0
2019-10-15,retailer,5,0
2019-10-15,retailer,4,0
2019-10-15,retailer,3,0
2019-10-15,retailer,2,0
2019-10-15,retailer,1,0
2019-10-15,retailer,0,0
2019-10-16,supplier1,13,0
2019-10-16,supplier1,12,0
2019-10-16,supplier1,11,0
2019-10-16,supplier1,10,0
2019-10-16,supplier1,9,0
2019-10-16,supplier1,8,0
2019-10-16,supplier1,7,0
2019-10-16,supplier1,6,0
2019-10-16,supplier1,5,0
2019-10-16,supplier1,4,0
2019-10-16,supplier1,3,0
2019-10-16,supplier1,2,0
2019-10-16,supplier1,1,9.592018526040704
2019-10-16,supplier1,0,0
2019-10-16,supplier2,13,0
2019-10-16,supplier2,12,0
2019-10-16,supplier2,11,0
2019-10-16,supplier2,10,0
2019-10-16,supplier2,9,0
2019-10-16,supplier2,8,0
2019-10-16,supplier2,7,0
2019-10-16,supplier2,6,0
2019-10-16,supplier2,5,12.867691567485663
2019-10-16,supplier2,4,0
2019-10-16,supplier2,3,0
2019-10-16,supplier2,2,0
2019-10-16,supplier2,1,0
2019-10-16,supplier2,0,0
2019-10-16,retailer,13,0
2019-10-16,retailer,12,0
2019-10-16,retailer,11,5.726440449398919
2019-10-16,retailer,10,13.229775725770024
2019-10-16,retailer,9,0
2019-10-16,retailer,8,0
2019-10-16,retailer,7,0
2019-10-16,retailer,6,0
2019-10-16,retailer,5,0
2019-10-16,retailer,4,0
2019-10-16,retailer,3,0
2019-10-16,retailer,2,0
2019-10-16,retailer,1,0
2019-10-16,retailer,0,0
2019-10-17,supplier1,13,0
2019-10-17,supplier1,12,0
2019-10-17,supplier1,11,0
2019-10-17,supplier1,10,0
2019-10-17,supplier1,9,0
2019-10-17,supplier1,8,0
2019-10-17,supplier1,7,0
2019-10-17,supplier1,6,0
2019-10-17,supplier1,5,0
2019-10-17,supplier1,4,0
2019-10-17,supplier1,3,0
2019-10-17,supplier1,2,0
2019-10-17,supplier1,1,10.48775620600498
2019-10-17,supplier1,0,0
2019-10-17,supplier2,13,0
2019-10-17,supplier2,12,0
2019-10-17,supplier2,11,0
2019-10-17,supplier2,10,0
2019-10-17,supplier2,9,0
2019-10-17,supplier2,8,0
2019-10-17,supplier2,7,0
2019-10-17,supplier2,6,0
2019-10-17,supplier2,5,14.394322513389012
2019-10-17,supplier2,4,0
2019-10-17,supplier2,3,0
2019-10-17,supplier2,2,0
2019-10-17,supplier2,1,0
2019-10-17,supplier2,0,0
2019-10-17,retailer,13,0
2019-10-17,retailer,12,0
2019-10-17,retailer,11,9.555844514181036
2019-10-17,retailer,10,10.63070879615219
2019-10-17,retailer,9,0
2019-10-17,retailer,8,0
2019-10-17,retailer,7,0
2019-10-17,retailer,6,0
2019-10-17,retailer,5,0
2019-10-17,retailer,4,0
2019-10-17,retailer,3,0
2019-10-17,retailer,2,0
2019-10-17,retailer,1,0
2019-10-17,retailer,0,0
2019-10-18,supplier1,13,0
2019-10-18,supplier1,12,0
2019-10-18,supplier1,11,0
2019-10-18,supplier1,10,0
2019-10-18,supplier1,9,0
2019-10-18,supplier1,8,0
2019-10-18,supplier1,7,0
2019-10-18,supplier1,6,0
2019-10-18,supplier1,5,0
2019-10-18,supplier1,4,0
2019-10-18,supplier1,3,0
2019-10-18,supplier1,2,0
2019-10-18,supplier1,1,7.979538403013612
2019-10-18,supplier1,0,0
2019-10-18,supplier2,13,0
2019-10-18,supplier2,12,0
2019-10-18,supplier2,11,0
2019-10-18,supplier2,10,0
2019-10-18,supplier2,9,0
2019-10-18,supplier2,8,0
2019-10-18,supplier2,7,0
2019-10-18,supplier2,6,0
2019-10-18,supplier2,5,7.303631835890983
2019-10-18,supplier2,4,0
2019-10-18,supplier2,3,0
2019-10-18,supplier2,2,0
2019-10-18,supplier2,1,0
2019-10-18,supplier2,0,0
2019-10-18,retailer,13,0
2019-10-18,retailer,12,9.09114518860189
2019-10-18,retailer,11,10.63070879615219
2019-10-18,retailer,10,10.93773227082394
2019-10-18,retailer,9,0
2019-10-18,retailer,8,0
2019-10-18,retailer,7,0
2019-10-18,retailer,6,0
2019-10-18,retailer,5,0
2019-10-18,retailer,4,0
2019-10-18,retailer,3,0
2019-10-18,retailer,2,0
2019-10-18,retailer,1,0
2019-10-18,retailer,0,0
2019-10-19,supplier1,13,0
2019-10-19,supplier1,12,0
2019-10-19,supplier1,11,0
2019-10-19,supplier1,10,0
2019-10-19,supplier1,9,0
2019-10-19,supplier1,8,0
2019-10-19,supplier1,7,0
2019-10-19,supplier1,6,0
2019-10-19,supplier1,5,0
2019-10-19,supplier1,4,0
2019-10-19,supplier1,3,0
2019-10-19,supplier1,2,0
2019-10-19,supplier1,1,8.974121683595618
2019-10-19,supplier1,0,0
2019-10-19,supplier2,13,0
2019-10-19,supplier2,12,0
2019-10-19,supplier2,11,0
2019-10-19,supplier2,10,0
2019-10-19,supplier2,9,0
2019-10-19,supplier2,8,0
2019-10-19,supplier2,7,0
2019-10-19,supplier2,6,0
2019-10-19,supplier2,5,11.556661996695134
2019-10-19,supplier2,4,0
2019-10-19,supplier2,3,0
2019-10-19,supplier2,2,0
2019-10-19,supplier2,1,0
2019-10-19,supplier2,0,0
2019-10-19,retailer,13,2.699883914237951
2019-10-19,retailer,12,10.63070879615219
2019-10-19,retailer,11,10.93773227082394
2019-10-19,retailer,10,17.270972159901046
2019-10-19,retailer,9,0
2019-10-19,retailer,8,0
2019-10-19,retailer,7,0
2019-10-19,retailer,6,0
2019-10-19,retailer,5,0
2019-10-19,retailer,4,0
2019-10-19,retailer,3,0
2019-10-19,retailer,2,0
2019-10-19,retailer,1,0
2019-10-19,retailer,0,0
2019-10-20,supplier1,13,0
2019-10-20,supplier1,12,0
2019-10-20,supplier1,11,0
2019-10-20,supplier1,10,0
2019-10-20,supplier1,9,0
2019-10-20,supplier1,8,0
2019-10-20,supplier1,7,0
2019-10-20,supplier1,6,0
2019-10-20,supplier1,5,0
2019-10-20,supplier1,4,0
2019-10-20,supplier1,3,0
2019-10-20,supplier1,2,0
2019-10-20,supplier1,1,3.0175260329840823
2019-10-20,supplier1,0,0
2019-10-20,supplier2,13,0
2019-10-20,supplier2,12,0
2019-10-20,supplier2,11,0
2019-10-20,supplier2,10,0
2019-10-20,supplier2,9,0
2019-10-20,supplier2,8,0
2019-10-20,supplier2,7,0
2019-10-20,supplier2,6,0
2019-10-20,supplier2,5,9.592018526040704
2019-10-20,supplier2,4,0
2019-10-20,supplier2,3,0
2019-10-20,supplier2,2,0
2019-10-20,supplier2,1,0
2019-10-20,supplier2,0,0
2019-10-20,retailer,13,10.63070879615219
2019-10-20,retailer,12,10.93773227082394
2019-10-20,retailer,11,17.270972159901046
2019-10-20,retailer,10,14.550292462334014
2019-10-20,retailer,9,0
2019-10-20,retailer,8,0
2019-10-20,retailer,7,0
2019-10-20,retailer,6,0
2019-10-20,retailer,5,0
2019-10-20,retailer,4,0
2019-10-20,retailer,3,0
2019-10-20,retailer,2,0
2019-10-20,retailer,1,0
2019-10-20,retailer,0,0
2019-10-21,supplier1,13,0
2019-10-21,supplier1,12,0
2019-10-21,supplier1,11,0
2019-10-21,supplier1,10,0
2019-10-21,supplier1,9,0
2019-10-21,supplier1,8,0
2019-10-21,supplier1,7,0
2019-10-21,supplier1,6,0
2019-10-21,supplier1,5,0
2019-10-21,supplier1,4,0
2019-10-21,supplier1,3,0
2019-10-21,supplier1,2,0
2019-10-21,supplier1,1,5.379140701949986
2019-10-21,supplier1,0,0
2019-10-21,supplier2,13,0
2019-10-21,supplier2,12,0
2019-10-21,supplier2,11,0
2019-10-21,supplier2,10,0
2019-10-21,supplier2,9,0
2019-10-21,supplier2,8,0
2019-10-21,supplier2,7,0
2019-10-21,supplier2,6,0
2019-10-21,supplier2,5,10.48775620600498
2019-10-21,supplier2,4,0
2019-10-21,supplier2,3,0
2019-10-21,supplier2,2,0
2019-10-21,supplier2,1,0
2019-10-21,supplier2,0,0
2019-10-21,retailer,13,10.93773227082394
2019-10-21,retailer,12,17.270972159901046
2019-10-21,retailer,11,14.550292462334014
2019-10-21,retailer,10,12.867691567485663
2019-10-21,retailer,9,0
2019-10-21,retailer,8,0
2019-10-21,retailer,7,0
2019-10-21,retailer,6,0
2019-10-21,retailer,5,0
2019-10-21,retailer,4,0
2019-10-21,retailer,3,0
2019-10-21,retailer,2,0
2019-10-21,retailer,1,0
2019-10-21,retailer,0,0
2019-10-22,supplier1,13,0
2019-10-22,supplier1,12,0
2019-10-22,supplier1,11,0
2019-10-22,supplier1,10,0
2019-10-22,supplier1,9,0
2019-10-22,supplier1,8,0
2019-10-22,supplier1,7,0
2019-10-22,supplier1,6,0
2019-10-22,supplier1,5,0
2019-10-22,supplier1,4,0
2019-10-22,supplier1,3,0
2019-10-22,supplier1,2,0
2019-10-22,supplier1,1,3.5036609505515712
2019-10-22,supplier1,0,0
2019-10-22,supplier2,13,0
2019-10-22,supplier2,12,0
2019-10-22,supplier2,11,0
2019-10-22,supplier2,10,0
2019-10-22,supplier2,9,0
2019-10-22,supplier2,8,0
2019-10-22,supplier2,7,0
2019-10-22,supplier2,6,0
2019-10-22,supplier2,5,7.979538403013612
2019-10-22,supplier2,4,0
2019-10-22,supplier2,3,0
2019-10-22,supplier2,2,0
2019-10-22,supplier2,1,0
2019-10-22,supplier2,0,0
2019-10-22,retailer,13,10.627376983263304
2019-10-22,retailer,12,14.550292462334014
2019-10-22,retailer,11,12.867691567485663
2019-10-22,retailer,10,14.394322513389012
2019-10-22,retailer,9,0
2019-10-22,retailer,8,0
2019-10-22,retailer,7,0
2019-10-22,retailer,6,0
2019-10-22,retailer,5,0
2019-10-22,retailer,4,0
2019-10-22,retailer,3,0
2019-10-22,retailer,2,0
2019-10-22,retailer,1,0
2019-10-22,retailer,0,0
2019-10-23,supplier1,13,0
2019-10-23,supplier1,12,0
2019-10-23,supplier1,11,0
2019-10-23,supplier1,10,0
2019-10-23,supplier1,9,0
2019-10-23,supplier1,8,0
2019-10-23,supplier1,7,0
2019-10-23,supplier1,6,0
2019-10-23,supplier1,5,0
2019-10-23,supplier1,4,0
2019-10-23,supplier1,3,0
2019-10-23,supplier1,2,0
2019-10-23,supplier1,1,8.492594442471981
2019-10-23,supplier1,0,0
2019-10-23,supplier2,13,0
2019-10-23,supplier2,12,0
2019-10-23,supplier2,11,0
2019-10-23,supplier2,10,0
2019-10-23,supplier2,9,0
2019-10-23,supplier2,8,0
2019-10-23,supplier2,7,0
2019-10-23,supplier2,6,0
2019-10-23,supplier2,5,8.974121683595618
2019-10-23,supplier2,4,0
2019-10-23,supplier2,3,0
2019-10-23,supplier2,2,0
2019-10-23,supplier2,1,0
2019-10-23,supplier2,0,0
2019-10-23,retailer,13,13.047844816959161
2019-10-23,retailer,12,12.867691567485663
2019-10-23,retailer,11,14.394322513389012
2019-10-23,retailer,10,7.303631835890983
2019-10-23,retailer,9,0
2019-10-23,retailer,8,0
2019-10-23,retailer,7,0
2019-10-23,retailer,6,0
2019-10-23,retailer,5,0
2019-10-23,retailer,4,0
2019-10-23,retailer,3,0
2019-10-23,retailer,2,0
2019-10-23,retailer,1,0
2019-10-23,retailer,0,0
2019-10-24,supplier1,13,0
2019-10-24,supplier1,12,0
2019-10-24,supplier1,11,0
2019-10-24,supplier1,10,0
2019-10-24,supplier1,9,0
2019-10-24,supplier1,8,0
2019-10-24,supplier1,7,0
2019-10-24,supplier1,6,0
2019-10-24,supplier1,5,0
2019-10-24,supplier1,4,0
2019-10-24,supplier1,3,0
2019-10-24,supplier1,2,0
2019-10-24,supplier1,1,14.854707545964764
2019-10-24,supplier1,0,0
2019-10-24,supplier2,13,0
2019-10-24,supplier2,12,0
2019-10-24,supplier2,11,0
2019-10-24,supplier2,10,0
2019-10-24,supplier2,9,0
2019-10-24,supplier2,8,0
2019-10-24,supplier2,7,0
2019-10-24,supplier2,6,0
2019-10-24,supplier2,5,3.0175260329840823
2019-10-24,supplier2,4,0
2019-10-24,supplier2,3,0
2019-10-24,supplier2,2,0
2019-10-24,supplier2,1,0
2019-10-24,supplier2,0,0
2019-10-24,retailer,13,12.867691567485663
2019-10-24,retailer,12,14.394322513389012
2019-10-24,retailer,11,7.303631835890983
2019-10-24,retailer,10,11.556661996695134
2019-10-24,retailer,9,0
2019-10-24,retailer,8,0
2019-10-24,retailer,7,0
2019-10-24,retailer,6,0
2019-10-24,retailer,5,0
2019-10-24,retailer,4,0
2019-10-24,retailer,3,0
2019-10-24,retailer,2,0
2019-10-24,retailer,1,0
2019-10-24,retailer,0,0
2019-10-25,supplier1,13,0
2019-10-25,supplier1,12,0
2019-10-25,supplier1,11,0
2019-10-25,supplier1,10,0
2019-10-25,supplier1,9,0
2019-10-25,supplier1,8,0
2019-10-25,supplier1,7,0
2019-10-25,supplier1,6,0
2019-10-25,supplier1,5,0
2019-10-25,supplier1,4,0
2019-10-25,supplier1,3,0
2019-10-25,supplier1,2,0
2019-10-25,supplier1,1,12.947289503836158
2019-10-25,supplier1,0,0
2019-10-25,supplier2,13,0
2019-10-25,supplier2,12,0
2019-10-25,supplier2,11,0
2019-10-25,supplier2,10,0
2019-10-25,supplier2,9,0
2019-10-25,supplier2,8,0
2019-10-25,supplier2,7,0
2019-10-25,supplier2,6,0
2019-10-25,supplier2,5,5.379140701949986
2019-10-25,supplier2,4,0
2019-10-25,supplier2,3,0
2019-10-25,supplier2,2,0
2019-10-25,supplier2,1,0
2019-10-25,supplier2,0,0
2019-10-25,retailer,13,14.27427231633327
2019-10-25,retailer,12,7.303631835890983
2019-10-25,retailer,11,11.556661996695134
2019-10-25,retailer,10,9.592018526040704
2019-10-25,retailer,9,0
2019-10-25,retailer,8,0
2019-10-25,retailer,7,0
2019-10-25,retailer,6,0
2019-10-25,retailer,5,0
2019-10-25,retailer,4,0
2019-10-25,retailer,3,0
2019-10-25,retailer,2,0
2019-10-25,retailer,1,0
2019-10-25,retailer,0,0
2019-10-26,supplier1,13,0
2019-10-26,supplier1,12,0
2019-10-26,supplier1,11,0
2019-10-26,supplier1,10,0
2019-10-26,supplier1,9,0
2019-10-26,supplier1,8,0
2019-10-26,supplier1,7,0
2019-10-26,supplier1,6,0
2019-10-26,supplier1,5,0
2019-10-26,supplier1,4,0
2019-10-26,supplier1,3,0
2019-10-26,supplier1,2,0
2019-10-26,supplier1,1,13.017678223022255
2019-10-26,supplier1,0,0
2019-10-26,supplier2,13,0
2019-10-26,supplier2,12,0
2019-10-26,supplier2,11,0
2019-10-26,supplier2,10,0
2019-10-26,supplier2,9,0
2019-10-26,supplier2,8,0
2019-10-26,supplier2,7,0
2019-10-26,supplier2,6,0
2019-10-26,supplier2,5,3.5036609505515712
2019-10-26,supplier2,4,0
2019-10-26,supplier2,3,0
2019-10-26,supplier2,2,0
2019-10-26,supplier2,1,0
2019-10-26,supplier2,0,0
2019-10-26,retailer,13,7.303631835890983
2019-10-26,retailer,12,11.556661996695134
2019-10-26,retailer,11,9.592018526040704
2019-10-26,retailer,10,10.48775620600498
2019-10-26,retailer,9,0
2019-10-26,retailer,8,0
2019-10-26,retailer,7,0
2019-10-26,retailer,6,0
2019-10-26,retailer,5,0
2019-10-26,retailer,4,0
2019-10-26,retailer,3,0
2019-10-26,retailer,2,0
2019-10-26,retailer,1,0
2019-10-26,retailer,0,0
2019-10-27,supplier1,13,0
2019-10-27,supplier1,12,0
2019-10-27,supplier1,11,0
2019-10-27,supplier1,10,0
2019-10-27,supplier1,9,0
2019-10-27,supplier1,8,0
2019-10-27,supplier1,7,0
2019-10-27,supplier1,6,0
2019-10-27,supplier1,5,0
2019-10-27,supplier1,4,0
2019-10-27,supplier1,3,0
2019-10-27,supplier1,2,0
2019-10-27,supplier1,1,12.996722702085652
2019-10-27,supplier1,0,0
2019-10-27,supplier2,13,0
2019-10-27,supplier2,12,0
2019-10-27,supplier2,11,0
2019-10-27,supplier2,10,0
2019-10-27,supplier2,9,0
2019-10-27,supplier2,8,0
2019-10-27,supplier2,7,0
2019-10-27,supplier2,6,0
2019-10-27,supplier2,5,8.492594442471981
2019-10-27,supplier2,4,0
2019-10-27,supplier2,3,0
2019-10-27,supplier2,2,0
2019-10-27,supplier2,1,0
2019-10-27,supplier2,0,0
2019-10-27,retailer,13,11.556661996695134
2019-10-27,retailer,12,9.592018526040704
2019-10-27,retailer,11,10.48775620600498
2019-10-27,retailer,10,7.979538403013612
2019-10-27,retailer,9,0
2019-10-27,retailer,8,0
2019-10-27,retailer,7,0
2019-10-27,retailer,6,0
2019-10-27,retailer,5,0
2019-10-27,retailer,4,0
2019-10-27,retailer,3,0
2019-10-27,retailer,2,0
2019-10-27,retailer,1,0
2019-10-27,retailer,0,0
2019-10-28,supplier1,13,0
2019-10-28,supplier1,12,0
2019-10-28,supplier1,11,0
2019-10-28,supplier1,10,0
2019-10-28,supplier1,9,0
2019-10-28,supplier1,8,0
2019-10-28,supplier1,7,0
2019-10-28,supplier1,6,0
2019-10-28,supplier1,5,0
2019-10-28,supplier1,4,0
2019-10-28,supplier1,3,0
2019-10-28,supplier1,2,0
2019-10-28,supplier1,1,13.891007432058995
2019-10-28,supplier1,0,0
2019-10-28,supplier2,13,0
2019-10-28,supplier2,12,0
2019-10-28,supplier2,11,0
2019-10-28,supplier2,10,0
2019-10-28,supplier2,9,0
2019-10-28,supplier2,8,0
2019-10-28,supplier2,7,0
2019-10-28,supplier2,6,0
2019-10-28,supplier2,5,14.854707545964764
2019-10-28,supplier2,4,0
2019-10-28,supplier2,3,0
2019-10-28,supplier2,2,0
2019-10-28,supplier2,1,0
2019-10-28,supplier2,0,0
2019-10-28,retailer,13,9.592018526040704
2019-10-28,retailer,12,10.48775620600498
2019-10-28,retailer,11,7.979538403013612
2019-10-28,retailer,10,8.974121683595618
2019-10-28,retailer,9,0
2019-10-28,retailer,8,0
2019-10-28,retailer,7,0
2019-10-28,retailer,6,0
2019-10-28,retailer,5,0
2019-10-28,retailer,4,0
2019-10-28,retailer,3,0
2019-10-28,retailer,2,0
2019-10-28,retailer,1,0
2019-10-28,retailer,0,0
2019-10-29,supplier1,13,0
2019-10-29,supplier1,12,0
2019-10-29,supplier1,11,0
2019-10-29,supplier1,10,0
2019-10-29,supplier1,9,0
2019-10-29,supplier1,8,0
2019-10-29,supplier1,7,0
2019-10-29,supplier1,6,0
2019-10-29,supplier1,5,0
2019-10-29,supplier1,4,0
2019-10-29,supplier1,3,0
2019-10-29,supplier1,2,0
2019-10-29,supplier1,1,9.279844514741384
2019-10-29,supplier1,0,0
2019-10-29,supplier2,13,0
2019-10-29,supplier2,12,0
2019-10-29,supplier2,11,0
2019-10-29,supplier2,10,0
2019-10-29,supplier2,9,0
2019-10-29,supplier2,8,0
2019-10-29,supplier2,7,0
2019-10-29,supplier2,6,0
2019-10-29,supplier2,5,12.947289503836158
2019-10-29,supplier2,4,0
2019-10-29,supplier2,3,0
2019-10-29,supplier2,2,0
2019-10-29,supplier2,1,0
2019-10-29,supplier2,0,0
2019-10-29,retailer,13,3.9776939003888163
2019-10-29,retailer,12,7.979538403013612
2019-10-29,retailer,11,8.974121683595618
2019-10-29,retailer,10,3.0175260329840823
2019-10-29,retailer,9,0
2019-10-29,retailer,8,0
2019-10-29,retailer,7,0
2019-10-29,retailer,6,0
2019-10-29,retailer,5,0
2019-10-29,retailer,4,0
2019-10-29,retailer,3,0
2019-10-29,retailer,2,0
2019-10-29,retailer,1,0
2019-10-29,retailer,0,0
2019-10-30,supplier1,13,0
2019-10-30,supplier1,12,0
2019-10-30,supplier1,11,0
2019-10-30,supplier1,10,0
2019-10-30,supplier1,9,0
2019-10-30,supplier1,8,0
2019-10-30,supplier1,7,0
2019-10-30,supplier1,6,0
2019-10-30,supplier1,5,0
2019-10-30,supplier1,4,0
2019-10-30,supplier1,3,0
2019-10-30,supplier1,2,0
2019-10-30,supplier1,1,10.873616752109003
2019-10-30,supplier1,0,0
2019-10-30,supplier2,13,0
2019-10-30,supplier2,12,0
2019-10-30,supplier2,11,0
2019-10-30,supplier2,10,0
2019-10-30,supplier2,9,0
2019-10-30,supplier2,8,0
2019-10-30,supplier2,7,0
2019-10-30,supplier2,6,0
2019-10-30,supplier2,5,13.017678223022255
2019-10-30,supplier2,4,0
2019-10-30,supplier2,3,0
2019-10-30,supplier2,2,0
2019-10-30,supplier2,1,0
2019-10-30,supplier2,0,0
2019-10-30,retailer,13,7.979538403013612
2019-10-30,retailer,12,8.974121683595618
2019-10-30,retailer,11,3.0175260329840823
2019-10-30,retailer,10,5.379140701949986
2019-10-30,retailer,9,0
2019-10-30,retailer,8,0
2019-10-30,retailer,7,0
2019-10-30,retailer,6,0
2019-10-30,retailer,5,0
2019-10-30,retailer,4,0
2019-10-30,retailer,3,0
2019-10-30,retailer,2,0
2019-10-30,retailer,1,0
2019-10-30,retailer,0,0
2019-10-31,supplier1,13,0
2019-10-31,supplier1,12,0
2019-10-31,supplier1,11,0
2019-10-31,supplier1,10,0
2019-10-31,supplier1,9,0
2019-10-31,supplier1,8,0
2019-10-31,supplier1,7,0
2019-10-31,supplier1,6,0
2019-10-31,supplier1,5,0
2019-10-31,supplier1,4,0
2019-10-31,supplier1,3,0
