2019-04-28,Demand by supplier1,15.577832716947862
2019-04-28,Demand by supplier2,8.477820747692034
2019-04-28,Demand by retailer,9.13037110223765
2019-04-28,Demand by customer,10.421191055984625
2019-04-29,Demand by supplier1,10.552765607442625
2019-04-29,Demand by supplier2,8.912529589195762
2019-04-29,Demand by retailer,10.033945069860536
2019-04-29,Demand by customer,16.146218183650586
2019-04-30,Demand by supplier1,9.349145406232525
2019-04-30,Demand by supplier2,9.674321538769247
2019-04-30,Demand by retailer,14.31253624951358
2019-04-30,Demand by customer,11.35895862010645
2019-05-01,Demand by supplier1,9.520655401061086
2019-05-01,Demand by supplier2,12.899586834391865
2019-05-01,Demand by retailer,12.245031908928585
2019-05-01,Demand by customer,11.13830024642839
2019-05-02,Demand by supplier1,11.827770834060727
2019-05-02,Demand by supplier2,12.417668071428373
2019-05-02,Demand by retailer,11.470319745178447
2019-05-02,Demand by customer,7.503199456925348
2019-05-03,Demand by supplier1,12.182837737944858
2019-05-03,Demand by supplier2,11.730668861159737
2019-05-03,Demand by retailer,9.317174480881167
2019-05-03,Demand by customer,7.866115933157962
2019-05-04,Demand by supplier1,11.808879228286138
2019-05-04,Demand by supplier2,9.43142103549877
2019-05-04,Demand by retailer,10.992415384961093
2019-05-04,Demand by customer,15.557046236544824
2019-05-05,Demand by supplier1,10.088963256830715
2019-05-05,Demand by supplier2,9.044481531569833
2019-05-05,Demand by retailer,15.643577038105434
2019-05-05,Demand by customer,15.344006995166
2019-05-06,Demand by supplier1,10.789442926008805
2019-05-06,Demand by supplier2,31.356771453561155
2019-05-06,Demand by retailer,19.61235685758316
2019-05-06,Demand by customer,9.955336760614411
2019-05-07,Demand by supplier1,53.235174324891815
2019-05-07,Demand by supplier2,47.643890004551395
2019-05-07,Demand by retailer,20.227903626819348
2019-05-07,Demand by customer,8.37939332960948
2019-05-08,Demand by supplier1,50.87933801215791
2019-05-08,Demand by supplier2,47.321932907020155
2019-05-08,Demand by retailer,20.107058313069505
2019-05-08,Demand by customer,2.482257844891943
2019-05-09,Demand by supplier1,57.178625184953226
2019-05-09,Demand by supplier2,48.47061952946015
2019-05-09,Demand by retailer,19.924813931882603
2019-05-09,Demand by customer,10.343852313994455
2019-05-10,Demand by supplier1,44.67535882049748
2019-05-10,Demand by supplier2,47.518509090750975
2019-05-10,Demand by retailer,20.563515826829573
2019-05-10,Demand by customer,0.7282129696957202
2019-05-11,Demand by supplier1,59.02280113638415
2019-05-11,Demand by supplier2,20.588696788339078
2019-05-11,Demand by retailer,19.164927370756043
2019-05-11,Demand by customer,8.32278543771915
2019-05-12,Demand by supplier1,38.90090071759023
2019-05-12,Demand by supplier2,19.586704380412293
2019-05-12,Demand by retailer,12.52150328836528
2019-05-12,Demand by customer,5.691454325157968
2019-05-13,Demand by supplier1,28.016805872465298
2019-05-13,Demand by supplier2,14.61774563089722
2019-05-13,Demand by retailer,12.786161770583892
2019-05-13,Demand by customer,4.847694715646478
2019-05-14,Demand by supplier1,19.364489864468627
2019-05-14,Demand by supplier2,13.31252763541262
2019-05-14,Demand by retailer,12.528216181175015
2019-05-14,Demand by customer,10.740462949183675
2019-05-15,Demand by supplier1,15.283879362193295
2019-05-15,Demand by supplier2,12.740249152058674
2019-05-15,Demand by retailer,11.969933057164328
2019-05-15,Demand by customer,16.30057710325263
2019-05-16,Demand by supplier1,13.446122656684517
2019-05-16,Demand by supplier2,12.177552233483596
2019-05-16,Demand by retailer,15.001383889426144
2019-05-16,Demand by customer,10.005855890919767
2019-05-17,Demand by supplier1,12.501231690877175
2019-05-17,Demand by supplier2,14.13446565791397
2019-05-17,Demand by retailer,11.504514290471672
2019-05-17,Demand by customer,20.0
2019-05-18,Demand by supplier1,13.586920804553444
2019-05-18,Demand by supplier2,12.270025640305056
2019-05-18,Demand by retailer,17.451354287141502
2019-05-18,Demand by customer,9.429067797249964
2019-05-19,Demand by supplier1,12.608268609415799
2019-05-19,Demand by supplier2,15.88444681887277
2019-05-19,Demand by retailer,11.835753744217424
2019-05-19,Demand by customer,12.893748069902237
2019-05-20,Demand by supplier1,14.843928399937631
2019-05-20,Demand by supplier2,13.02696178873704
2019-05-20,Demand by retailer,12.576349772196806
2019-05-20,Demand by customer,12.69127988796416
2019-05-21,Demand by supplier1,13.515005720061938
2019-05-21,Demand by supplier2,12.688459716364026
2019-05-21,Demand by retailer,12.65680085323394
2019-05-21,Demand by customer,14.345726511360631
2019-05-22,Demand by supplier1,12.879574427525123
2019-05-22,Demand by supplier2,12.307830706481246
2019-05-22,Demand by retailer,14.174522847747872
2019-05-22,Demand by customer,13.947547628052558
2019-05-23,Demand by supplier1,13.684735877985075
2019-05-23,Demand by supplier2,30.349240404143604
2019-05-23,Demand by retailer,14.043680226844874
2019-05-23,Demand by customer,10.067069668037028
2019-05-24,Demand by supplier1,56.01321381139173
2019-05-24,Demand by supplier2,39.81000142076403
2019-05-24,Demand by retailer,12.50161104625726
2019-05-24,Demand by customer,6.913407970002705
2019-05-25,Demand by supplier1,56.08408397006965
2019-05-25,Demand by supplier2,32.62843888742254
2019-05-25,Demand by retailer,11.95660021566663
2019-05-25,Demand by customer,16.397662834737723
2019-05-26,Demand by supplier1,58.59463178810312
2019-05-26,Demand by supplier2,32.07386866309829
2019-05-26,Demand by retailer,15.065344049016398
2019-05-26,Demand by customer,8.697866386178145
2019-05-27,Demand by supplier1,44.45502319459953
2019-05-27,Demand by supplier2,31.357101337009116
2019-05-27,Demand by retailer,12.271928717886286
2019-05-27,Demand by customer,5.379697060147966
2019-05-28,Demand by supplier1,46.26852067122215
2019-05-28,Demand by supplier2,17.974425116367087
2019-05-28,Demand by retailer,11.727467185653254
2019-05-28,Demand by customer,6.052339725763059
2019-05-29,Demand by supplier1,28.84189212484065
2019-05-29,Demand by supplier2,13.57837279521481
2019-05-29,Demand by retailer,13.412366116235752
2019-05-29,Demand by customer,4.629795399192682
2019-05-30,Demand by supplier1,19.680606518359923
2019-05-30,Demand by supplier2,15.808070865465073
2019-05-30,Demand by retailer,12.612727783084265
2019-05-30,Demand by customer,11.555439137305918
2019-05-31,Demand by supplier1,17.443228104618882
2019-05-31,Demand by supplier2,14.297795543204806
2019-05-31,Demand by retailer,12.53494606730536
2019-05-31,Demand by customer,6.030615497943286
2019-06-01,Demand by supplier1,15.320068890727796
2019-06-01,Demand by supplier2,13.040988689997807
2019-06-01,Demand by retailer,12.130103971158263
2019-06-01,Demand by customer,0.66602786076038
2019-06-02,Demand by supplier1,13.668411762247075
2019-06-02,Demand by supplier2,12.405515854439868
2019-06-02,Demand by retailer,12.520952992802286
2019-06-02,Demand by customer,10.464875149575926
2019-06-03,Demand by supplier1,12.728411684423392
2019-06-03,Demand by supplier2,13.76516985666483
2019-06-03,Demand by retailer,12.346636000361093
2019-06-03,Demand by customer,10.284950007789304
2019-06-04,Demand by supplier1,13.397710398863229
2019-06-04,Demand by supplier2,12.749355550367403
2019-06-04,Demand by retailer,11.913217830065589
2019-06-04,Demand by customer,0.0
2019-06-05,Demand by supplier1,12.887845686126612
2019-06-05,Demand by supplier2,13.140057670759862
2019-06-05,Demand by retailer,12.399753375610743
2019-06-05,Demand by customer,12.532924174179549
2019-06-06,Demand by supplier1,13.008278642309993
2019-06-06,Demand by supplier2,13.285123837295318
2019-06-06,Demand by retailer,13.11170371561618
2019-06-06,Demand by customer,16.175154522925062
2019-06-07,Demand by supplier1,13.145958977056669
2019-06-07,Demand by supplier2,13.616661261726218
2019-06-07,Demand by retailer,15.305619798665255
2019-06-07,Demand by customer,12.136545059130885
2019-06-08,Demand by supplier1,13.419288507396553
2019-06-08,Demand by supplier2,13.564991077623645
2019-06-08,Demand by retailer,15.117340241948968
2019-06-08,Demand by customer,3.933938945472935
2019-06-09,Demand by supplier1,36.8307200118922
2019-06-09,Demand by supplier2,44.252794944660394
2019-06-09,Demand by retailer,11.693733756730559
2019-06-09,Demand by customer,5.961150641615342
2019-06-10,Demand by supplier1,68.97596326263628
2019-06-10,Demand by supplier2,33.049525317232174
2019-06-10,Demand by retailer,12.150765327271934
2019-06-10,Demand by customer,10.09917307728948
2019-06-11,Demand by supplier1,51.848733953392156
2019-06-11,Demand by supplier2,33.658770236604084
2019-06-11,Demand by retailer,11.984482079227497
2019-06-11,Demand by customer,10.880723049494557
2019-06-12,Demand by supplier1,48.61766767267951
2019-06-12,Demand by supplier2,32.6316267947467
2019-06-12,Demand by retailer,12.27517198669577
2019-06-12,Demand by customer,14.786044000582681
2019-06-13,Demand by supplier1,47.94419622893367
2019-06-13,Demand by supplier2,18.35946112366027
2019-06-13,Demand by retailer,14.032782396416607
2019-06-13,Demand by customer,2.5993003018823195
2019-06-14,Demand by supplier1,32.031067639050825
2019-06-14,Demand by supplier2,14.982480271612582
2019-06-14,Demand by retailer,11.999611022778547
2019-06-14,Demand by customer,7.069769841737663
2019-06-15,Demand by supplier1,23.05326397322455
2019-06-15,Demand by supplier2,13.610707284884144
2019-06-15,Demand by retailer,13.23550220649895
2019-06-15,Demand by customer,20.0
2019-06-16,Demand by supplier1,17.8122685552456
2019-06-16,Demand by supplier2,14.018725508823279
2019-06-16,Demand by retailer,17.970650661949687
2019-06-16,Demand by customer,14.677333634054548
2019-06-17,Demand by supplier1,15.13729115497297
2019-06-17,Demand by supplier2,17.685689914605206
2019-06-17,Demand by retailer,15.66532874242308
2019-06-17,Demand by customer,10.14444604187131
2019-06-18,Demand by supplier1,16.865524374391967
2019-06-18,Demand by supplier2,17.193084814008582
2019-06-18,Demand by retailer,11.800710852036849
2019-06-18,Demand by customer,13.01471134510586
2019-06-19,Demand by supplier1,17.039123698904564
2019-06-19,Demand by supplier2,13.39577850443971
2019-06-19,Demand by retailer,12.650511197185153
2019-06-19,Demand by customer,7.057751949450909
2019-06-20,Demand by supplier1,14.43341353021282
2019-06-20,Demand by supplier2,13.244898029152415
2019-06-20,Demand by retailer,8.735579723771185
2019-06-20,Demand by customer,16.289898441491715
2019-06-21,Demand by supplier1,13.546189886848198
2019-06-21,Demand by supplier2,10.068191242642738
2019-06-21,Demand by retailer,14.023602826175553
2019-06-21,Demand by customer,11.329145756921404
2019-06-22,Demand by supplier1,11.058163511369244
2019-06-22,Demand by supplier2,12.812893190093806
2019-06-22,Demand by retailer,12.14089699984424
2019-06-22,Demand by customer,6.586701092501397
2019-06-23,Demand by supplier1,12.231477299953704
2019-06-23,Demand by supplier2,12.320036631718025
2019-06-23,Demand by retailer,8.578383786861437
2019-06-23,Demand by customer,13.045506027201101
2019-06-24,Demand by supplier1,12.23873910914724
2019-06-24,Demand by supplier2,9.681026713554804
2019-06-24,Demand by retailer,11.775686419998102
2019-06-24,Demand by customer,4.798125503020758
2019-06-25,Demand by supplier1,28.75104967204756
2019-06-25,Demand by supplier2,23.703346412897776
2019-06-25,Demand by retailer,12.926207881177016
2019-06-25,Demand by customer,12.104464255522583
2019-06-26,Demand by supplier1,51.64752085009243
2019-06-26,Demand by supplier2,39.950032795726216
2019-06-26,Demand by retailer,17.08079465739583
2019-06-26,Demand by customer,11.497254044913939
2019-06-27,Demand by supplier1,56.42704244274793
2019-06-27,Demand by supplier2,27.688718676964623
2019-06-27,Demand by retailer,18.081138618985673
2019-06-27,Demand by customer,9.097402231606992
2019-06-28,Demand by supplier1,46.97532398835341
2019-06-28,Demand by supplier2,31.96282426164154
2019-06-28,Demand by retailer,16.992049217296362
2019-06-28,Demand by customer,16.948589362937806
2019-06-29,Demand by supplier1,47.22552902801655
2019-06-29,Demand by supplier2,26.47820679184463
2019-06-29,Demand by retailer,20.232036129150213
2019-06-29,Demand by customer,6.6999496673129695
2019-06-30,Demand by supplier1,39.52082344335262
2019-06-30,Demand by supplier2,15.855246888772285
2019-06-30,Demand by retailer,18.145282196780936
2019-06-30,Demand by customer,16.969319379809036
2019-07-01,Demand by supplier1,28.3206586431757
2019-07-01,Demand by supplier2,17.672472607676525
2019-07-01,Demand by retailer,17.322108224900603
2019-07-01,Demand by customer,3.9602276327977295
2019-07-02,Demand by supplier1,22.4391932342401
2019-07-02,Demand by supplier2,17.415190582508227
2019-07-02,Demand by retailer,8.558954141944879
2019-07-02,Demand by customer,4.937037351232895
2019-07-03,Demand by supplier1,22.04941800151435
2019-07-03,Demand by supplier2,11.196228370650767
2019-07-03,Demand by retailer,9.615420112433377
2019-07-03,Demand by customer,7.704293774539515
2019-07-04,Demand by supplier1,19.549324508572397
2019-07-04,Demand by supplier2,10.068476927054835
2019-07-04,Demand by retailer,11.853651266795683
2019-07-04,Demand by customer,20.0
2019-07-05,Demand by supplier1,12.860029440591006
2019-07-05,Demand by supplier2,11.295830039566859
2019-07-05,Demand by retailer,17.5560953800387
2019-07-05,Demand by customer,0.0
2019-07-06,Demand by supplier1,11.711593862694151
2019-07-06,Demand by supplier2,15.666933876703762
2019-07-06,Demand by retailer,6.6675729557025925
2019-07-06,Demand by customer,8.946553183033942
2019-07-07,Demand by supplier1,14.425555640275439
2019-07-07,Demand by supplier2,9.352406761011194
2019-07-07,Demand by retailer,12.103661357859748
2019-07-07,Demand by customer,10.586821379492703
2019-07-08,Demand by supplier1,10.822372049573119
2019-07-08,Demand by supplier2,11.256147327011925
2019-07-08,Demand by retailer,13.11343132815166
2019-07-08,Demand by customer,1.839125088745572
2019-07-09,Demand by supplier1,11.072688543030292
2019-07-09,Demand by supplier2,11.192765242257504
2019-07-09,Demand by retailer,13.0167859266546
2019-07-09,Demand by customer,8.107439484027427
2019-07-10,Demand by supplier1,11.103501688253802
2019-07-10,Demand by supplier2,10.384257184907955
2019-07-10,Demand by retailer,14.53088618768381
2019-07-10,Demand by customer,11.309541618120042
2019-07-11,Demand by supplier1,10.547371022847052
2019-07-11,Demand by supplier2,17.448238597616953
2019-07-11,Demand by retailer,15.190922536390067
2019-07-11,Demand by customer,6.258487202262291
2019-07-12,Demand by supplier1,36.781092228898196
2019-07-12,Demand by supplier2,47.33607318512299
2019-07-12,Demand by retailer,18.2377463506711
2019-07-12,Demand by customer,8.953766115843882
2019-07-13,Demand by supplier1,57.50131258931534
2019-07-13,Demand by supplier2,42.03466115786572
2019-07-13,Demand by retailer,17.958697899053984
2019-07-13,Demand by customer,4.225636442424248
2019-07-14,Demand by supplier1,51.02492924107372
2019-07-14,Demand by supplier2,42.13212100262662
2019-07-14,Demand by retailer,16.95162250854856
2019-07-14,Demand by customer,11.81859284565816
2019-07-15,Demand by supplier1,42.44060900849666
2019-07-15,Demand by supplier2,42.57084907012814
2019-07-15,Demand by retailer,17.389701830929027
2019-07-15,Demand by customer,18.688923303551196
2019-07-16,Demand by supplier1,47.33057808489397
2019-07-16,Demand by supplier2,24.081545363643254
2019-07-16,Demand by retailer,23.202968113979292
2019-07-16,Demand by customer,6.696704579714458
2019-07-17,Demand by supplier1,40.16742962083434
2019-07-17,Demand by supplier2,19.79116198365561
2019-07-17,Demand by retailer,15.676894301447545
2019-07-17,Demand by customer,12.607674401610932
2019-07-18,Demand by supplier1,33.406254232985354
2019-07-18,Demand by supplier2,16.894413497909394
2019-07-18,Demand by retailer,13.528440371561919
2019-07-18,Demand by customer,9.767655057814006
2019-07-19,Demand by supplier1,27.64353155078416
2019-07-19,Demand by supplier2,14.517460896627158
2019-07-19,Demand by retailer,10.895890651938382
2019-07-19,Demand by customer,19.059202857893453
2019-07-20,Demand by supplier1,20.13436624681059
2019-07-20,Demand by supplier2,11.960530691657901
2019-07-20,Demand by retailer,16.61020919610692
2019-07-20,Demand by customer,14.492518315845142
2019-07-21,Demand by supplier1,14.359633295377746
2019-07-21,Demand by supplier2,15.201241714474422
2019-07-21,Demand by retailer,12.891859698658314
2019-07-21,Demand by customer,12.172525414956484
2019-07-22,Demand by supplier1,14.894830033081474
2019-07-22,Demand by supplier2,13.563321342417822
2019-07-22,Demand by retailer,12.38832570006703
2019-07-22,Demand by customer,9.245269400127064
2019-07-23,Demand by supplier1,13.909193273041389
2019-07-23,Demand by supplier2,12.719156078345272
2019-07-23,Demand by retailer,10.188186290109051
2019-07-23,Demand by customer,16.828228788525188
2019-07-24,Demand by supplier1,13.022928968922383
2019-07-24,Demand by supplier2,10.926166483411444
2019-07-24,Demand by retailer,14.83621603900035
2019-07-24,Demand by customer,13.884836592997981
2019-07-25,Demand by supplier1,11.502936723590242
2019-07-25,Demand by supplier2,13.644684894364525
2019-07-25,Demand by retailer,14.170250426798692
2019-07-25,Demand by customer,10.009868174889698
2019-07-26,Demand by supplier1,12.948709895135947
2019-07-26,Demand by supplier2,12.446075118563094
2019-07-26,Demand by retailer,12.804786665060949
2019-07-26,Demand by customer,6.910109437508494
2019-07-27,Demand by supplier1,12.543889857886986
2019-07-27,Demand by supplier2,12.67586701990826
2019-07-27,Demand by retailer,8.678512605774234
2019-07-27,Demand by customer,5.290169522197526
2019-07-28,Demand by supplier1,12.583252017009896
2019-07-28,Demand by supplier2,14.775450002749508
2019-07-28,Demand by retailer,6.306672447270534
2019-07-28,Demand by customer,7.179258510365279
2019-07-29,Demand by supplier1,37.33343628498251
2019-07-29,Demand by supplier2,41.953039078269434
2019-07-29,Demand by retailer,19.461197564517395
2019-07-29,Demand by customer,13.789407013224013
2019-07-30,Demand by supplier1,58.15443405190936
2019-07-30,Demand by supplier2,26.03591925170567
2019-07-30,Demand by retailer,21.465465935386195
2019-07-30,Demand by customer,19.81831617055701
2019-07-31,Demand by supplier1,48.67126972673042
2019-07-31,Demand by supplier2,26.814823645584084
2019-07-31,Demand by retailer,25.787007828720935
2019-07-31,Demand by customer,2.7642560237906055
2019-08-01,Demand by supplier1,41.98738061026637
2019-08-01,Demand by supplier2,28.436429451501617
2019-08-01,Demand by retailer,19.438802131617162
2019-08-01,Demand by customer,7.655333179314848
2019-08-02,Demand by supplier1,46.94015823971041
2019-08-02,Demand by supplier2,20.820682321974648
2019-08-02,Demand by retailer,19.529045883224047
2019-08-02,Demand by customer,11.630174890903913
2019-08-03,Demand by supplier1,40.30714759721489
2019-08-03,Demand by supplier2,21.075468862768574
2019-08-03,Demand by retailer,17.327353304932135
2019-08-03,Demand by customer,9.062275982935263
2019-08-04,Demand by supplier1,31.336452384791297
2019-08-04,Demand by supplier2,18.440290095583705
2019-08-04,Demand by retailer,11.541799179534323
2019-08-04,Demand by customer,11.949575891843113
2019-08-05,Demand by supplier1,23.59596530155238
2019-08-05,Demand by supplier2,13.58971679798085
2019-08-05,Demand by retailer,11.827242878150475
2019-08-05,Demand by customer,4.527233054752399
2019-08-06,Demand by supplier1,18.092047453069615
2019-08-06,Demand by supplier2,12.334401105685236
2019-08-06,Demand by retailer,8.38797962904206
2019-08-06,Demand by customer,13.619230117455977
2019-08-07,Demand by supplier1,14.009381235451285
2019-08-07,Demand by supplier2,9.553331956182719
2019-08-07,Demand by retailer,12.04985497093179
2019-08-07,Demand by customer,0.0
2019-08-08,Demand by supplier1,10.839625994894334
2019-08-08,Demand by supplier2,11.279406893113197
2019-08-08,Demand by retailer,11.666854905990311
2019-08-08,Demand by customer,12.229182038094915
2019-08-09,Demand by supplier1,11.095790397876439
2019-08-09,Demand by supplier2,11.529076454750111
2019-08-09,Demand by retailer,13.23649176292606
2019-08-09,Demand by customer,8.721001172062852
2019-08-10,Demand by supplier1,11.347312845213635
2019-08-10,Demand by supplier2,12.703617745877853
2019-08-10,Demand by retailer,13.086997807123494
2019-08-10,Demand by customer,15.602796671126914
2019-08-11,Demand by supplier1,12.24444540244869
2019-08-11,Demand by supplier2,12.95120999722764
2019-08-11,Demand by retailer,14.84805701192588
2019-08-11,Demand by customer,10.33348675854288
2019-08-12,Demand by supplier1,12.686856512703995
2019-08-12,Demand by supplier2,12.54877073660513
2019-08-12,Demand by retailer,13.447416968926225
2019-08-12,Demand by customer,6.821683329384623
2019-08-13,Demand by supplier1,12.538074986855584
2019-08-13,Demand by supplier2,10.80499123623987
2019-08-13,Demand by retailer,14.45407812554078
2019-08-13,Demand by customer,8.702805259192006
2019-08-14,Demand by supplier1,15.974252435957604
2019-08-14,Demand by supplier2,29.084832874156543
2019-08-14,Demand by retailer,14.9933917800138
2019-08-14,Demand by customer,11.004052359356058
2019-08-15,Demand by supplier1,49.66810841276641
2019-08-15,Demand by supplier2,43.520067963043886
2019-08-15,Demand by retailer,15.089836695881946
2019-08-15,Demand by customer,4.2273001247458994
2019-08-16,Demand by supplier1,48.459111002355094
2019-08-16,Demand by supplier2,39.94423223918929
2019-08-16,Demand by retailer,15.462848507815691
2019-08-16,Demand by customer,14.624814115545572
2019-08-17,Demand by supplier1,49.47169165688163
2019-08-17,Demand by supplier2,40.21671817484274
2019-08-17,Demand by retailer,16.634371390638243
2019-08-17,Demand by customer,7.82727320388258
2019-08-18,Demand by supplier1,46.3303049289261
2019-08-18,Demand by supplier2,37.80538079933996
2019-08-18,Demand by retailer,15.407841233098859
2019-08-18,Demand by customer,10.888617581186764
2019-08-19,Demand by supplier1,54.207980635431284
2019-08-19,Demand by supplier2,18.88830546564791
2019-08-19,Demand by retailer,15.46637967456168
2019-08-19,Demand by customer,4.912838337066554
2019-08-20,Demand by supplier1,37.05715857739789
2019-08-20,Demand by supplier2,16.476311130424428
2019-08-20,Demand by retailer,11.600798790044914
2019-08-20,Demand by customer,10.063545444523248
2019-08-21,Demand by supplier1,26.196872792949478
2019-08-21,Demand by supplier2,13.0421817132923
2019-08-21,Demand by retailer,11.550593155338559
2019-08-21,Demand by customer,1.362779587647255
2019-08-22,Demand by supplier1,17.95919955410954
2019-08-22,Demand by supplier2,11.976818639300918
2019-08-22,Demand by retailer,12.357710368716056
2019-08-22,Demand by customer,6.255039222167235
2019-08-23,Demand by supplier1,13.74445017819035
2019-08-23,Demand by supplier2,12.222415517386091
2019-08-23,Demand by retailer,12.773160108674173
2019-08-23,Demand by customer,2.1634920645376843
2019-08-24,Demand by supplier1,12.627630118337859
2019-08-24,Demand by supplier2,12.587189101588605
2019-08-24,Demand by retailer,12.616087548225833
2019-08-24,Demand by customer,7.714524815728054
2019-08-25,Demand by supplier1,12.547816983764893
2019-08-25,Demand by supplier2,12.58658312577407
2019-08-25,Demand by retailer,11.348320129835669
2019-08-25,Demand by customer,18.64112989595795
2019-08-26,Demand by supplier1,12.523496458455611
2019-08-26,Demand by supplier2,11.698643955263153
2019-08-26,Demand by retailer,16.45328696612125
2019-08-26,Demand by customer,8.970601784075726
2019-08-27,Demand by supplier1,11.895096174318429
2019-08-27,Demand by supplier2,15.013029920572775
2019-08-27,Demand by retailer,11.215407338689396
2019-08-27,Demand by customer,9.204687534552075
2019-08-28,Demand by supplier1,14.025708793807793
2019-08-28,Demand by supplier2,12.333602339237466
2019-08-28,Demand by retailer,9.80790347579327
2019-08-28,Demand by customer,14.742989415156782
2019-08-29,Demand by supplier1,12.790025337881309
2019-08-29,Demand by supplier2,10.545401365264643
2019-08-29,Demand by retailer,13.262463633347732
2019-08-29,Demand by customer,14.931889111774073
2019-08-30,Demand by supplier1,11.16860240668978
2019-08-30,Demand by supplier2,11.954472739798796
2019-08-30,Demand by retailer,14.90375364047755
2019-08-30,Demand by customer,8.618277801728855
2019-08-31,Demand by supplier1,20.00829277986614
2019-08-31,Demand by supplier2,38.86856327343529
2019-08-31,Demand by retailer,12.669949840113246
2019-08-31,Demand by customer,18.447471306182436
2019-09-01,Demand by supplier1,59.14373624714669
2019-09-01,Demand by supplier2,34.18950411491815
2019-09-01,Demand by retailer,17.39412898575674
2019-09-01,Demand by customer,10.007946505048725
2019-09-02,Demand by supplier1,50.54263717462532
2019-09-02,Demand by supplier2,36.267896733966516
2019-09-02,Demand by retailer,13.890570594889901
2019-09-02,Demand by customer,10.097689356599686
2019-09-03,Demand by supplier1,52.0917164053463
2019-09-03,Demand by supplier2,38.754231031393054
2019-09-03,Demand by retailer,12.984764538967976
2019-09-03,Demand by customer,6.157774238140202
2019-09-04,Demand by supplier1,46.74622387820737
2019-09-04,Demand by supplier2,32.10986902648043
2019-09-04,Demand by retailer,12.468516016338013
2019-09-04,Demand by customer,7.982642041379547
2019-09-05,Demand by supplier1,46.615793785410915
2019-09-05,Demand by supplier2,17.98040521832398
2019-09-05,Demand by retailer,12.91141746959088
2019-09-05,Demand by customer,0.5272702465278059
2019-09-06,Demand by supplier1,28.582207941604747
2019-09-06,Demand by supplier2,14.411757352351803
2019-09-06,Demand by retailer,12.684033428919113
2019-09-06,Demand by customer,10.54836543949536
2019-09-07,Demand by supplier1,19.599141425182182
2019-09-07,Demand by supplier2,13.181843156538307
2019-09-07,Demand by retailer,11.994260797359933
2019-09-07,Demand by customer,10.815934305221509
2019-09-08,Demand by supplier1,16.51359161090698
2019-09-08,Demand by supplier2,12.329714149641028
2019-09-08,Demand by retailer,14.107399183608926
2019-09-08,Demand by customer,8.904084417488688
2019-09-09,Demand by supplier1,13.94958313274503
2019-09-09,Demand by supplier2,13.555221983436436
2019-09-09,Demand by retailer,12.865741392548905
2019-09-09,Demand by customer,5.389025845044247
2019-09-10,Demand by supplier1,13.622514228978924
2019-09-10,Demand by supplier2,13.052279120569931
2019-09-10,Demand by retailer,11.241503373449923
2019-09-10,Demand by customer,12.885664866698633
2019-09-11,Demand by supplier1,13.172532540026108
2019-09-11,Demand by supplier2,11.76393666658798
2019-09-11,Demand by retailer,12.392416418724014
2019-09-11,Demand by customer,8.54762524416556
2019-09-12,Demand by supplier1,12.136280789216018
2019-09-12,Demand by supplier2,12.183295873070108
2019-09-12,Demand by retailer,11.832337957706253
2019-09-12,Demand by customer,9.449624674243488
2019-09-13,Demand by supplier1,12.11880310872697
2019-09-13,Demand by supplier2,12.515084778278489
2019-09-13,Demand by retailer,11.876268709334775
2019-09-13,Demand by customer,5.178654756221733
2019-09-14,Demand by supplier1,12.345717398950638
2019-09-14,Demand by supplier2,12.047189534696246
2019-09-14,Demand by retailer,12.782663956967554
2019-09-14,Demand by customer,11.645370485927057
2019-09-15,Demand by supplier1,12.086511118823074
2019-09-15,Demand by supplier2,12.541757714301648
2019-09-15,Demand by retailer,12.787816923607185
2019-09-15,Demand by customer,19.880083888572095
2019-09-16,Demand by supplier1,12.354781084133473
2019-09-16,Demand by supplier2,16.720354309160438
2019-09-16,Demand by retailer,17.752403799082618
2019-09-16,Demand by customer,6.796166587526991
2019-09-17,Demand by supplier1,37.76157397328526
2019-09-17,Demand by supplier2,45.9676728936662
2019-09-17,Demand by retailer,14.274964743739925
2019-09-17,Demand by customer,12.426197421430015
2019-09-18,Demand by supplier1,62.308324287094486
2019-09-18,Demand by supplier2,36.03594027562268
2019-09-18,Demand by retailer,14.444995827591857
2019-09-18,Demand by customer,9.580083244866048
2019-09-19,Demand by supplier1,50.36318651725226
2019-09-19,Demand by supplier2,36.63524723072586
2019-09-19,Demand by retailer,13.067284046236246
2019-09-19,Demand by customer,8.513581478391483
2019-09-20,Demand by supplier1,47.22982690381522
2019-09-20,Demand by supplier2,36.940803365368716
2019-09-20,Demand by retailer,12.94763946848321
2019-09-20,Demand by customer,7.468670578945686
2019-09-21,Demand by supplier1,51.779218800928234
2019-09-21,Demand by supplier2,20.026589977667577
2019-09-21,Demand by retailer,13.11627383834935
2019-09-21,Demand by customer,0.13941818350813406
2019-09-22,Demand by supplier1,34.6940544846935
2019-09-22,Demand by supplier2,15.169536953964784
2019-09-22,Demand by retailer,12.886353998029833
2019-09-22,Demand by customer,5.528988255654079
2019-09-23,Demand by supplier1,23.775217856249007
2019-09-23,Demand by supplier2,13.551295646522918
2019-09-23,Demand by retailer,12.100661866020536
2019-09-23,Demand by customer,7.852903766337063
2019-09-24,Demand by supplier1,17.899826278554286
2019-09-24,Demand by supplier2,12.515403677212552
2019-09-24,Demand by retailer,12.158505670955236
2019-09-24,Demand by customer,20.0
2019-09-25,Demand by supplier1,14.83732795993473
2019-09-25,Demand by supplier2,12.245168502806917
