Date, node, time since harvest, inventory quantity 
2020-11-28,supplier,6,0.00
2020-11-28,supplier,5,0.00
2020-11-28,supplier,4,2.75
2020-11-28,supplier,3,3.54
2020-11-28,supplier,2,7.04
2020-11-28,supplier,1,0.00
2020-11-28,supplier,0,0.00
2020-11-28,retailer,9,0.00
2020-11-28,retailer,8,6.88
2020-11-28,retailer,7,7.78
2020-11-28,retailer,6,0.00
2020-11-28,retailer,5,0.00
2020-11-28,retailer,4,0.00
2020-11-28,retailer,3,0.00
2020-11-28,retailer,2,0.00
2020-11-28,retailer,1,0.00
2020-11-28,retailer,0,0.00
2020-11-29,supplier,9,0.00
2020-11-29,supplier,8,0.00
2020-11-29,supplier,7,0.00
2020-11-29,supplier,6,0.00
2020-11-29,supplier,5,0.00
2020-11-29,supplier,4,4.33
2020-11-29,supplier,3,3.45
2020-11-29,supplier,2,6.53
2020-11-29,supplier,1,0.00
2020-11-29,supplier,0,0.00
2020-11-29,retailer,9,0.00
2020-11-29,retailer,8,6.00
2020-11-29,retailer,7,7.32
2020-11-29,retailer,6,0.00
2020-11-29,retailer,5,0.00
2020-11-29,retailer,4,0.00
2020-11-29,retailer,3,0.00
2020-11-29,retailer,2,0.00
2020-11-29,retailer,1,0.00
2020-11-29,retailer,0,0.00
2020-11-30,supplier,9,0.00
2020-11-30,supplier,8,0.00
2020-11-30,supplier,7,0.00
2020-11-30,supplier,6,0.00
2020-11-30,supplier,5,0.00
2020-11-30,supplier,4,3.03
2020-11-30,supplier,3,4.13
2020-11-30,supplier,2,8.28
2020-11-30,supplier,1,0.00
2020-11-30,supplier,0,0.00
2020-11-30,retailer,9,0.00
2020-11-30,retailer,8,10.68
2020-11-30,retailer,7,8.58
2020-11-30,retailer,6,1.53
2020-11-30,retailer,5,0.00
2020-11-30,retailer,4,0.00
2020-11-30,retailer,3,0.00
2020-11-30,retailer,2,0.00
2020-11-30,retailer,1,0.00
2020-11-30,retailer,0,0.00
2020-12-01,supplier,9,0.00
2020-12-01,supplier,8,0.00
2020-12-01,supplier,7,0.00
2020-12-01,supplier,6,0.00
2020-12-01,supplier,5,0.00
2020-12-01,supplier,4,3.02
2020-12-01,supplier,3,7.30
2020-12-01,supplier,2,7.94
2020-12-01,supplier,1,0.00
2020-12-01,supplier,0,0.00
2020-12-01,retailer,9,0.00
2020-12-01,retailer,8,5.89
2020-12-01,retailer,7,10.59
2020-12-01,retailer,6,5.30
2020-12-01,retailer,5,0.00
2020-12-01,retailer,4,0.00
2020-12-01,retailer,3,0.00
2020-12-01,retailer,2,0.00
2020-12-01,retailer,1,0.00
2020-12-01,retailer,0,0.00
2020-12-02,supplier,9,0.00
2020-12-02,supplier,8,0.00
2020-12-02,supplier,7,0.00
2020-12-02,supplier,6,0.00
2020-12-02,supplier,5,0.00
2020-12-02,supplier,4,1.65
2020-12-02,supplier,3,8.12
2020-12-02,supplier,2,8.19
2020-12-02,supplier,1,0.00
2020-12-02,supplier,0,0.00
2020-12-02,retailer,9,0.00
2020-12-02,retailer,8,14.24
2020-12-02,retailer,7,9.78
2020-12-02,retailer,6,5.44
2020-12-02,retailer,5,0.00
2020-12-02,retailer,4,0.00
2020-12-02,retailer,3,0.00
2020-12-02,retailer,2,0.00
2020-12-02,retailer,1,0.00
2020-12-02,retailer,0,0.00
2020-12-03,supplier,9,0.00
2020-12-03,supplier,8,0.00
2020-12-03,supplier,7,0.00
2020-12-03,supplier,6,0.00
2020-12-03,supplier,5,0.00
2020-12-03,supplier,4,2.76
2020-12-03,supplier,3,12.41
2020-12-03,supplier,2,8.08
2020-12-03,supplier,1,0.00
2020-12-03,supplier,0,0.00
2020-12-03,retailer,9,10.98
2020-12-03,retailer,8,12.54
2020-12-03,retailer,7,8.97
2020-12-03,retailer,6,7.04
2020-12-03,retailer,5,0.00
2020-12-03,retailer,4,0.00
2020-12-03,retailer,3,0.00
2020-12-03,retailer,2,0.00
2020-12-03,retailer,1,0.00
2020-12-03,retailer,0,0.00
2020-12-04,supplier,9,0.00
2020-12-04,supplier,8,0.00
2020-12-04,supplier,7,0.00
2020-12-04,supplier,6,0.00
2020-12-04,supplier,5,0.00
2020-12-04,supplier,4,12.71
2020-12-04,supplier,3,11.77
2020-12-04,supplier,2,6.37
2020-12-04,supplier,1,0.00
2020-12-04,supplier,0,0.00
2020-12-04,retailer,9,10.18
2020-12-04,retailer,8,13.30
2020-12-04,retailer,7,10.49
2020-12-04,retailer,6,6.53
2020-12-04,retailer,5,0.00
2020-12-04,retailer,4,0.00
2020-12-04,retailer,3,0.00
2020-12-04,retailer,2,0.00
2020-12-04,retailer,1,0.00
2020-12-04,retailer,0,0.00
2020-12-05,supplier,9,0.00
2020-12-05,supplier,8,0.00
2020-12-05,supplier,7,0.00
2020-12-05,supplier,6,0.00
2020-12-05,supplier,5,1.89
2020-12-05,supplier,4,14.55
2020-12-05,supplier,3,9.19
2020-12-05,supplier,2,7.97
2020-12-05,supplier,1,0.00
2020-12-05,supplier,0,0.00
2020-12-05,retailer,9,10.82
2020-12-05,retailer,8,13.52
2020-12-05,retailer,7,10.67
2020-12-05,retailer,6,4.70
2020-12-05,retailer,5,0.00
2020-12-05,retailer,4,0.00
2020-12-05,retailer,3,0.00
2020-12-05,retailer,2,0.00
2020-12-05,retailer,1,0.00
2020-12-05,retailer,0,0.00
2020-12-06,supplier,9,0.00
2020-12-06,supplier,8,0.00
2020-12-06,supplier,7,0.00
2020-12-06,supplier,6,1.89
2020-12-06,supplier,5,2.44
2020-12-06,supplier,4,12.39
2020-12-06,supplier,3,10.80
2020-12-06,supplier,2,4.23
2020-12-06,supplier,1,0.00
2020-12-06,supplier,0,0.00
2020-12-06,retailer,9,5.74
2020-12-06,retailer,8,13.68
2020-12-06,retailer,7,12.00
2020-12-06,retailer,6,3.71
2020-12-06,retailer,5,0.00
2020-12-06,retailer,4,0.00
2020-12-06,retailer,3,0.00
2020-12-06,retailer,2,0.00
2020-12-06,retailer,1,0.00
2020-12-06,retailer,0,0.00
2020-12-07,supplier,9,0.00
2020-12-07,supplier,8,0.00
2020-12-07,supplier,7,1.89
2020-12-07,supplier,6,2.44
2020-12-07,supplier,5,0.00
2020-12-07,supplier,4,8.14
2020-12-07,supplier,3,6.12
2020-12-07,supplier,2,3.03
2020-12-07,supplier,1,0.00
2020-12-07,supplier,0,0.00
2020-12-07,retailer,9,13.68
2020-12-07,retailer,8,13.65
2020-12-07,retailer,7,10.91
2020-12-07,retailer,6,0.00
2020-12-07,retailer,5,0.00
2020-12-07,retailer,4,0.00
2020-12-07,retailer,3,0.00
2020-12-07,retailer,2,0.00
2020-12-07,retailer,1,0.00
2020-12-07,retailer,0,0.00
2020-12-08,supplier,9,0.00
2020-12-08,supplier,8,1.89
2020-12-08,supplier,7,2.44
2020-12-08,supplier,6,0.00
2020-12-08,supplier,5,0.00
2020-12-08,supplier,4,7.03
2020-12-08,supplier,3,5.68
2020-12-08,supplier,2,5.09
2020-12-08,supplier,1,0.00
2020-12-08,supplier,0,0.00
2020-12-08,retailer,9,12.93
2020-12-08,retailer,8,13.67
2020-12-08,retailer,7,2.17
2020-12-08,retailer,6,0.00
2020-12-08,retailer,5,0.00
2020-12-08,retailer,4,0.00
2020-12-08,retailer,3,0.00
2020-12-08,retailer,2,0.00
2020-12-08,retailer,1,0.00
2020-12-08,retailer,0,0.00
2020-12-09,supplier,9,1.89
2020-12-09,supplier,8,2.44
2020-12-09,supplier,7,0.00
2020-12-09,supplier,6,0.00
2020-12-09,supplier,5,0.00
2020-12-09,supplier,4,2.31
2020-12-09,supplier,3,7.89
2020-12-09,supplier,2,6.13
2020-12-09,supplier,1,0.00
2020-12-09,supplier,0,0.00
2020-12-09,retailer,9,11.65
2020-12-09,retailer,8,12.99
2020-12-09,retailer,7,0.00
2020-12-09,retailer,6,0.00
2020-12-09,retailer,5,0.00
2020-12-09,retailer,4,0.00
2020-12-09,retailer,3,0.00
2020-12-09,retailer,2,0.00
2020-12-09,retailer,1,0.00
2020-12-09,retailer,0,0.00
2020-12-10,supplier,9,2.44
2020-12-10,supplier,8,0.00
2020-12-10,supplier,7,0.00
2020-12-10,supplier,6,0.00
2020-12-10,supplier,5,0.00
2020-12-10,supplier,4,4.17
2020-12-10,supplier,3,5.64
2020-12-10,supplier,2,7.28
2020-12-10,supplier,1,0.00
2020-12-10,supplier,0,0.00
2020-12-10,retailer,9,12.99
2020-12-10,retailer,8,12.11
2020-12-10,retailer,7,0.00
2020-12-10,retailer,6,0.00
2020-12-10,retailer,5,0.00
2020-12-10,retailer,4,0.00
2020-12-10,retailer,3,0.00
2020-12-10,retailer,2,0.00
2020-12-10,retailer,1,0.00
2020-12-10,retailer,0,0.00
2020-12-11,supplier,9,0.00
2020-12-11,supplier,8,0.00
2020-12-11,supplier,7,0.00
2020-12-11,supplier,6,0.00
2020-12-11,supplier,5,0.00
2020-12-11,supplier,4,2.10
2020-12-11,supplier,3,7.89
2020-12-11,supplier,2,5.48
2020-12-11,supplier,1,0.00
2020-12-11,supplier,0,0.00
2020-12-11,retailer,9,4.35
2020-12-11,retailer,8,12.39
2020-12-11,retailer,7,4.27
2020-12-11,retailer,6,0.00
2020-12-11,retailer,5,0.00
2020-12-11,retailer,4,0.00
2020-12-11,retailer,3,0.00
2020-12-11,retailer,2,0.00
2020-12-11,retailer,1,0.00
2020-12-11,retailer,0,0.00
2020-12-12,supplier,9,0.00
2020-12-12,supplier,8,0.00
2020-12-12,supplier,7,0.00
2020-12-12,supplier,6,0.00
2020-12-12,supplier,5,0.00
2020-12-12,supplier,4,2.09
2020-12-12,supplier,3,2.96
2020-12-12,supplier,2,7.13
2020-12-12,supplier,1,0.00
2020-12-12,supplier,0,0.00
2020-12-12,retailer,9,12.39
2020-12-12,retailer,8,12.41
2020-12-12,retailer,7,0.87
2020-12-12,retailer,6,0.00
2020-12-12,retailer,5,0.00
2020-12-12,retailer,4,0.00
2020-12-12,retailer,3,0.00
2020-12-12,retailer,2,0.00
2020-12-12,retailer,1,0.00
2020-12-12,retailer,0,0.00
2020-12-13,supplier,9,0.00
2020-12-13,supplier,8,0.00
2020-12-13,supplier,7,0.00
2020-12-13,supplier,6,0.00
2020-12-13,supplier,5,0.00
2020-12-13,supplier,4,3.52
2020-12-13,supplier,3,4.98
2020-12-13,supplier,2,8.19
2020-12-13,supplier,1,0.00
2020-12-13,supplier,0,0.00
2020-12-13,retailer,9,12.19
2020-12-13,retailer,8,7.90
2020-12-13,retailer,7,5.68
2020-12-13,retailer,6,0.08
2020-12-13,retailer,5,0.00
2020-12-13,retailer,4,0.00
2020-12-13,retailer,3,0.00
2020-12-13,retailer,2,0.00
2020-12-13,retailer,1,0.00
2020-12-13,retailer,0,0.00
2020-12-14,supplier,9,0.00
2020-12-14,supplier,8,0.00
2020-12-14,supplier,7,0.00
2020-12-14,supplier,6,0.00
2020-12-14,supplier,5,0.00
2020-12-14,supplier,4,4.07
2020-12-14,supplier,3,7.75
2020-12-14,supplier,2,7.81
2020-12-14,supplier,1,0.00
2020-12-14,supplier,0,0.00
2020-12-14,retailer,9,7.90
2020-12-14,retailer,8,7.99
2020-12-14,retailer,7,7.97
2020-12-14,retailer,6,4.09
2020-12-14,retailer,5,0.00
2020-12-14,retailer,4,0.00
2020-12-14,retailer,3,0.00
2020-12-14,retailer,2,0.00
2020-12-14,retailer,1,0.00
2020-12-14,retailer,0,0.00
2020-12-15,supplier,9,0.00
2020-12-15,supplier,8,0.00
2020-12-15,supplier,7,0.00
2020-12-15,supplier,6,0.00
2020-12-15,supplier,5,0.00
2020-12-15,supplier,4,4.82
2020-12-15,supplier,3,10.89
2020-12-15,supplier,2,7.10
2020-12-15,supplier,1,0.00
2020-12-15,supplier,0,0.00
2020-12-15,retailer,9,5.76
2020-12-15,retailer,8,12.15
2020-12-15,retailer,7,9.74
2020-12-15,retailer,6,2.63
2020-12-15,retailer,5,0.00
2020-12-15,retailer,4,0.00
2020-12-15,retailer,3,0.00
2020-12-15,retailer,2,0.00
2020-12-15,retailer,1,0.00
2020-12-15,retailer,0,0.00
2020-12-16,supplier,9,0.00
2020-12-16,supplier,8,0.00
2020-12-16,supplier,7,0.00
2020-12-16,supplier,6,0.00
2020-12-16,supplier,5,0.00
2020-12-16,supplier,4,7.23
2020-12-16,supplier,3,10.38
2020-12-16,supplier,2,6.39
2020-12-16,supplier,1,0.00
2020-12-16,supplier,0,0.00
2020-12-16,retailer,9,12.15
2020-12-16,retailer,8,11.84
2020-12-16,retailer,7,10.52
2020-12-16,retailer,6,5.48
2020-12-16,retailer,5,0.00
2020-12-16,retailer,4,0.00
2020-12-16,retailer,3,0.00
2020-12-16,retailer,2,0.00
2020-12-16,retailer,1,0.00
2020-12-16,retailer,0,0.00
2020-12-17,supplier,9,0.00
2020-12-17,supplier,8,0.00
2020-12-17,supplier,7,0.00
2020-12-17,supplier,6,0.00
2020-12-17,supplier,5,0.00
2020-12-17,supplier,4,14.13
2020-12-17,supplier,3,8.97
2020-12-17,supplier,2,5.59
2020-12-17,supplier,1,0.00
2020-12-17,supplier,0,0.00
2020-12-17,retailer,9,11.84
2020-12-17,retailer,8,12.61
2020-12-17,retailer,7,8.44
2020-12-17,retailer,6,5.42
2020-12-17,retailer,5,0.00
2020-12-17,retailer,4,0.00
2020-12-17,retailer,3,0.00
2020-12-17,retailer,2,0.00
2020-12-17,retailer,1,0.00
2020-12-17,retailer,0,0.00
2020-12-18,supplier,9,0.00
2020-12-18,supplier,8,0.00
2020-12-18,supplier,7,0.00
2020-12-18,supplier,6,0.00
2020-12-18,supplier,5,3.46
2020-12-18,supplier,4,10.99
2020-12-18,supplier,3,8.97
2020-12-18,supplier,2,6.66
2020-12-18,supplier,1,0.00
2020-12-18,supplier,0,0.00
2020-12-18,retailer,9,9.40
2020-12-18,retailer,8,11.96
2020-12-18,retailer,7,10.41
2020-12-18,retailer,6,3.47
2020-12-18,retailer,5,0.00
2020-12-18,retailer,4,0.00
2020-12-18,retailer,3,0.00
2020-12-18,retailer,2,0.00
2020-12-18,retailer,1,0.00
2020-12-18,retailer,0,0.00
2020-12-19,supplier,9,0.00
2020-12-19,supplier,8,0.00
2020-12-19,supplier,7,0.00
2020-12-19,supplier,6,3.46
2020-12-19,supplier,5,0.00
2020-12-19,supplier,4,9.20
2020-12-19,supplier,3,9.68
2020-12-19,supplier,2,5.12
2020-12-19,supplier,1,0.00
2020-12-19,supplier,0,0.00
2020-12-19,retailer,9,10.25
2020-12-19,retailer,8,14.47
2020-12-19,retailer,7,11.23
2020-12-19,retailer,6,0.30
2020-12-19,retailer,5,0.00
2020-12-19,retailer,4,0.00
2020-12-19,retailer,3,0.00
2020-12-19,retailer,2,0.00
2020-12-19,retailer,1,0.00
2020-12-19,retailer,0,0.00
2020-12-20,supplier,9,0.00
2020-12-20,supplier,8,0.00
2020-12-20,supplier,7,3.46
2020-12-20,supplier,6,0.00
2020-12-20,supplier,5,0.00
2020-12-20,supplier,4,9.62
2020-12-20,supplier,3,7.04
2020-12-20,supplier,2,3.84
2020-12-20,supplier,1,0.00
2020-12-20,supplier,0,0.00
2020-12-20,retailer,9,12.00
2020-12-20,retailer,8,16.05
2020-12-20,retailer,7,6.20
2020-12-20,retailer,6,0.00
2020-12-20,retailer,5,0.00
2020-12-20,retailer,4,0.00
2020-12-20,retailer,3,0.00
2020-12-20,retailer,2,0.00
2020-12-20,retailer,1,0.00
2020-12-20,retailer,0,0.00
2020-12-21,supplier,9,0.00
2020-12-21,supplier,8,3.46
2020-12-21,supplier,7,0.00
2020-12-21,supplier,6,0.00
2020-12-21,supplier,5,0.00
2020-12-21,supplier,4,7.20
2020-12-21,supplier,3,6.79
2020-12-21,supplier,2,4.02
2020-12-21,supplier,1,0.00
2020-12-21,supplier,0,0.00
2020-12-21,retailer,9,16.05
2020-12-21,retailer,8,13.43
2020-12-21,retailer,7,0.02
2020-12-21,retailer,6,0.00
2020-12-21,retailer,5,0.00
2020-12-21,retailer,4,0.00
2020-12-21,retailer,3,0.00
2020-12-21,retailer,2,0.00
2020-12-21,retailer,1,0.00
2020-12-21,retailer,0,0.00
2020-12-22,supplier,9,3.46
2020-12-22,supplier,8,0.00
2020-12-22,supplier,7,0.00
2020-12-22,supplier,6,0.00
2020-12-22,supplier,5,-0.00
2020-12-22,supplier,4,6.00
2020-12-22,supplier,3,6.86
2020-12-22,supplier,2,5.61
2020-12-22,supplier,1,0.00
2020-12-22,supplier,0,0.00
2020-12-22,retailer,9,7.92
2020-12-22,retailer,8,10.70
2020-12-22,retailer,7,0.00
2020-12-22,retailer,6,0.00
2020-12-22,retailer,5,0.00
2020-12-22,retailer,4,0.00
2020-12-22,retailer,3,0.00
2020-12-22,retailer,2,0.00
2020-12-22,retailer,1,0.00
2020-12-22,retailer,0,0.00
2020-12-23,supplier,9,0.00
2020-12-23,supplier,8,0.00
2020-12-23,supplier,7,0.00
2020-12-23,supplier,6,-0.00
2020-12-23,supplier,5,0.00
2020-12-23,supplier,4,3.80
2020-12-23,supplier,3,2.74
2020-12-23,supplier,2,5.56
2020-12-23,supplier,1,0.00
2020-12-23,supplier,0,0.00
2020-12-23,retailer,9,10.70
2020-12-23,retailer,8,10.99
2020-12-23,retailer,7,2.74
2020-12-23,retailer,6,0.00
2020-12-23,retailer,5,0.00
2020-12-23,retailer,4,0.00
2020-12-23,retailer,3,0.00
2020-12-23,retailer,2,0.00
2020-12-23,retailer,1,0.00
2020-12-23,retailer,0,0.00
2020-12-24,supplier,9,0.00
2020-12-24,supplier,8,0.00
2020-12-24,supplier,7,0.00
2020-12-24,supplier,6,0.00
2020-12-24,supplier,5,0.00
2020-12-24,supplier,4,3.50
2020-12-24,supplier,3,4.27
2020-12-24,supplier,2,5.32
2020-12-24,supplier,1,0.00
2020-12-24,supplier,0,0.00
2020-12-24,retailer,9,10.99
2020-12-24,retailer,8,11.94
2020-12-24,retailer,7,2.69
2020-12-24,retailer,6,0.00
2020-12-24,retailer,5,0.00
2020-12-24,retailer,4,0.00
2020-12-24,retailer,3,0.00
2020-12-24,retailer,2,0.00
2020-12-24,retailer,1,0.00
2020-12-24,retailer,0,0.00
2020-12-25,supplier,9,0.00
2020-12-25,supplier,8,0.00
2020-12-25,supplier,7,0.00
2020-12-25,supplier,6,0.00
2020-12-25,supplier,5,0.00
2020-12-25,supplier,4,1.68
2020-12-25,supplier,3,5.74
2020-12-25,supplier,2,6.97
2020-12-25,supplier,1,0.00
2020-12-25,supplier,0,0.00
2020-12-25,retailer,9,8.48
2020-12-25,retailer,8,12.31
2020-12-25,retailer,7,2.85
2020-12-25,retailer,6,0.00
2020-12-25,retailer,5,0.00
2020-12-25,retailer,4,0.00
2020-12-25,retailer,3,0.00
2020-12-25,retailer,2,0.00
2020-12-25,retailer,1,0.00
2020-12-25,retailer,0,0.00
2020-12-26,supplier,9,0.00
2020-12-26,supplier,8,0.00
2020-12-26,supplier,7,0.00
2020-12-26,supplier,6,0.00
2020-12-26,supplier,5,0.00
2020-12-26,supplier,4,5.99
2020-12-26,supplier,3,6.13
2020-12-26,supplier,2,7.91
2020-12-26,supplier,1,0.00
2020-12-26,supplier,0,0.00
2020-12-26,retailer,9,11.80
2020-12-26,retailer,8,10.05
2020-12-26,retailer,7,4.95
2020-12-26,retailer,6,0.00
2020-12-26,retailer,5,0.00
2020-12-26,retailer,4,0.00
2020-12-26,retailer,3,0.00
2020-12-26,retailer,2,0.00
2020-12-26,retailer,1,0.00
2020-12-26,retailer,0,0.00
2020-12-27,supplier,9,0.00
2020-12-27,supplier,8,0.00
2020-12-27,supplier,7,0.00
2020-12-27,supplier,6,0.00
2020-12-27,supplier,5,0.00
2020-12-27,supplier,4,4.80
2020-12-27,supplier,3,11.23
2020-12-27,supplier,2,7.33
2020-12-27,supplier,1,0.00
2020-12-27,supplier,0,0.00
2020-12-27,retailer,9,6.19
2020-12-27,retailer,8,10.95
2020-12-27,retailer,7,6.86
2020-12-27,retailer,6,5.61
2020-12-27,retailer,5,0.00
2020-12-27,retailer,4,0.00
2020-12-27,retailer,3,0.00
2020-12-27,retailer,2,0.00
2020-12-27,retailer,1,0.00
2020-12-27,retailer,0,0.00
2020-12-28,supplier,9,0.00
2020-12-28,supplier,8,0.00
2020-12-28,supplier,7,0.00
2020-12-28,supplier,6,0.00
2020-12-28,supplier,5,0.00
2020-12-28,supplier,4,5.59
2020-12-28,supplier,3,10.37
2020-12-28,supplier,2,5.05
2020-12-28,supplier,1,0.00
2020-12-28,supplier,0,0.00
2020-12-28,retailer,9,5.47
2020-12-28,retailer,8,10.65
2020-12-28,retailer,7,8.35
2020-12-28,retailer,6,4.81
2020-12-28,retailer,5,0.00
2020-12-28,retailer,4,0.00
2020-12-28,retailer,3,0.00
2020-12-28,retailer,2,0.00
2020-12-28,retailer,1,0.00
2020-12-28,retailer,0,0.00
2020-12-29,supplier,9,0.00
2020-12-29,supplier,8,0.00
2020-12-29,supplier,7,0.00
2020-12-29,supplier,6,0.00
2020-12-29,supplier,5,0.00
2020-12-29,supplier,4,6.01
2020-12-29,supplier,3,8.24
2020-12-29,supplier,2,7.25
2020-12-29,supplier,1,0.00
2020-12-29,supplier,0,0.00
2020-12-29,retailer,9,0.00
2020-12-29,retailer,8,5.58
2020-12-29,retailer,7,9.09
2020-12-29,retailer,6,3.12
2020-12-29,retailer,5,0.00
2020-12-29,retailer,4,0.00
2020-12-29,retailer,3,0.00
2020-12-29,retailer,2,0.00
2020-12-29,retailer,1,0.00
2020-12-29,retailer,0,0.00
2020-12-30,supplier,9,0.00
2020-12-30,supplier,8,0.00
2020-12-30,supplier,7,0.00
2020-12-30,supplier,6,0.00
2020-12-30,supplier,5,0.00
2020-12-30,supplier,4,3.53
2020-12-30,supplier,3,4.63
2020-12-30,supplier,2,5.01
2020-12-30,supplier,1,0.00
2020-12-30,supplier,0,0.00
2020-12-30,retailer,9,0.00
2020-12-30,retailer,8,2.14
2020-12-30,retailer,7,8.86
2020-12-30,retailer,6,5.97
2020-12-30,retailer,5,0.00
2020-12-30,retailer,4,0.00
2020-12-30,retailer,3,0.00
2020-12-30,retailer,2,0.00
2020-12-30,retailer,1,0.00
2020-12-30,retailer,0,0.00
2020-12-31,supplier,9,0.00
2020-12-31,supplier,8,0.00
2020-12-31,supplier,7,0.00
2020-12-31,supplier,6,0.00
2020-12-31,supplier,5,0.00
2020-12-31,supplier,4,4.95
2020-12-31,supplier,3,2.93
2020-12-31,supplier,2,5.28
2020-12-31,supplier,1,0.00
2020-12-31,supplier,0,0.00
2020-12-31,retailer,9,0.00
2020-12-31,retailer,8,5.99
2020-12-31,retailer,7,8.17
2020-12-31,retailer,6,0.00
2020-12-31,retailer,5,0.00
2020-12-31,retailer,4,0.00
2020-12-31,retailer,3,0.00
2020-12-31,retailer,2,0.00
2020-12-31,retailer,1,0.00
2020-12-31,retailer,0,0.00
2021-01-01,supplier,9,0.00
2021-01-01,supplier,8,0.00
2021-01-01,supplier,7,0.00
2021-01-01,supplier,6,0.00
2021-01-01,supplier,5,0.00
2021-01-01,supplier,4,1.93
2021-01-01,supplier,3,3.12
2021-01-01,supplier,2,7.55
2021-01-01,supplier,1,0.00
2021-01-01,supplier,0,0.00
2021-01-01,retailer,9,1.44
2021-01-01,retailer,8,12.97
2021-01-01,retailer,7,9.26
2021-01-01,retailer,6,0.00
2021-01-01,retailer,5,0.00
2021-01-01,retailer,4,0.00
2021-01-01,retailer,3,0.00
2021-01-01,retailer,2,0.00
2021-01-01,retailer,1,0.00
2021-01-01,retailer,0,0.00
2021-01-02,supplier,9,0.00
2021-01-02,supplier,8,0.00
2021-01-02,supplier,7,0.00
2021-01-02,supplier,6,0.00
2021-01-02,supplier,5,-0.00
2021-01-02,supplier,4,5.16
2021-01-02,supplier,3,7.54
2021-01-02,supplier,2,7.57
2021-01-02,supplier,1,0.00
2021-01-02,supplier,0,0.00
2021-01-02,retailer,9,0.83
2021-01-02,retailer,8,14.86
2021-01-02,retailer,7,6.79
2021-01-02,retailer,6,0.00
2021-01-02,retailer,5,0.00
2021-01-02,retailer,4,0.00
2021-01-02,retailer,3,0.00
2021-01-02,retailer,2,0.00
2021-01-02,retailer,1,0.00
2021-01-02,retailer,0,0.00
2021-01-03,supplier,9,0.00
2021-01-03,supplier,8,0.00
2021-01-03,supplier,7,0.00
2021-01-03,supplier,6,0.00
2021-01-03,supplier,5,0.00
2021-01-03,supplier,4,4.33
2021-01-03,supplier,3,11.84
2021-01-03,supplier,2,6.13
2021-01-03,supplier,1,0.00
2021-01-03,supplier,0,0.00
2021-01-03,retailer,9,0.00
2021-01-03,retailer,8,11.06
2021-01-03,retailer,7,8.24
2021-01-03,retailer,6,5.15
2021-01-03,retailer,5,0.00
2021-01-03,retailer,4,0.00
2021-01-03,retailer,3,0.00
2021-01-03,retailer,2,0.00
2021-01-03,retailer,1,0.00
2021-01-03,retailer,0,0.00
2021-01-04,supplier,9,0.00
2021-01-04,supplier,8,0.00
2021-01-04,supplier,7,0.00
2021-01-04,supplier,6,0.00
2021-01-04,supplier,5,0.00
2021-01-04,supplier,4,2.95
2021-01-04,supplier,3,9.90
2021-01-04,supplier,2,7.06
2021-01-04,supplier,1,0.00
2021-01-04,supplier,0,0.00
2021-01-04,retailer,9,0.00
2021-01-04,retailer,8,9.60
2021-01-04,retailer,7,9.77
2021-01-04,retailer,6,5.01
2021-01-04,retailer,5,0.00
2021-01-04,retailer,4,0.00
2021-01-04,retailer,3,0.00
2021-01-04,retailer,2,0.00
2021-01-04,retailer,1,0.00
2021-01-04,retailer,0,0.00
2021-01-05,supplier,9,0.00
2021-01-05,supplier,8,0.00
2021-01-05,supplier,7,0.00
2021-01-05,supplier,6,0.00
2021-01-05,supplier,5,0.00
2021-01-05,supplier,4,3.05
2021-01-05,supplier,3,8.82
2021-01-05,supplier,2,4.85
2021-01-05,supplier,1,0.00
2021-01-05,supplier,0,0.00
2021-01-05,retailer,9,5.93
2021-01-05,retailer,8,14.72
2021-01-05,retailer,7,7.94
2021-01-05,retailer,6,5.28
2021-01-05,retailer,5,0.00
2021-01-05,retailer,4,0.00
2021-01-05,retailer,3,0.00
2021-01-05,retailer,2,0.00
2021-01-05,retailer,1,0.00
2021-01-05,retailer,0,0.00
2021-01-06,supplier,9,0.00
2021-01-06,supplier,8,0.00
2021-01-06,supplier,7,0.00
2021-01-06,supplier,6,0.00
2021-01-06,supplier,5,0.00
2021-01-06,supplier,4,8.57
2021-01-06,supplier,3,7.39
2021-01-06,supplier,2,5.91
2021-01-06,supplier,1,0.00
2021-01-06,supplier,0,0.00
2021-01-06,retailer,9,14.27
2021-01-06,retailer,8,9.86
2021-01-06,retailer,7,8.40
2021-01-06,retailer,6,4.65
2021-01-06,retailer,5,0.00
2021-01-06,retailer,4,0.00
2021-01-06,retailer,3,0.00
2021-01-06,retailer,2,0.00
2021-01-06,retailer,1,0.00
2021-01-06,retailer,0,0.00
2021-01-07,supplier,9,0.00
2021-01-07,supplier,8,0.00
2021-01-07,supplier,7,0.00
2021-01-07,supplier,6,0.00
2021-01-07,supplier,5,2.06
2021-01-07,supplier,4,10.22
2021-01-07,supplier,3,9.68
2021-01-07,supplier,2,8.13
2021-01-07,supplier,1,0.00
2021-01-07,supplier,0,0.00
2021-01-07,retailer,9,9.86
2021-01-07,retailer,8,13.57
2021-01-07,retailer,7,11.90
2021-01-07,retailer,6,0.00
2021-01-07,retailer,5,0.00
2021-01-07,retailer,4,0.00
2021-01-07,retailer,3,0.00
2021-01-07,retailer,2,0.00
2021-01-07,retailer,1,0.00
2021-01-07,retailer,0,0.00
2021-01-08,supplier,9,0.00
2021-01-08,supplier,8,0.00
2021-01-08,supplier,7,0.00
2021-01-08,supplier,6,2.06
2021-01-08,supplier,5,0.00
